eq,variable,betas_dgp,corr_estimate
81,8,-0.0303650552621631,-0.279779460164371
81,80,0,0.0011842278511096
81,81,0,0.0792672440879783
81,82,-0.0789121433821599,-0.190943153252425
81,83,0,-0.180262590015815
81,84,-0.117354223282998,0.302726234535953
81,85,0,0.0178008984779151
81,86,0,-0.0254635610677586
81,87,-0.208555991005115,-0.187865137886872
81,88,0,0.44156923611338
81,89,0,0.164106758928141
81,9,0,-0.439914568621246
81,90,0,-0.0238577357767989
81,91,-0.183408361832374,-0.0547976457254945
81,92,0,-0.224593170591946
81,93,0.277004487509543,0.571967868092063
81,94,0,0.191767328705394
81,95,-0.0504645845884923,0.134144914413475
81,96,0,-0.213746098244394
81,97,0,0.528840888219547
81,98,0,-0.367670532514665
81,99,-0.15567548175474,-0.132228256362948
82,1,0,0.174625454033168
82,10,0,0.253519539115688
82,100,0,-0.225971785247954
82,101,-0.0490986856587351,-0.295142709001639
82,102,0,-0.0962313758514401
82,103,-0.0710518115229696,-0.149975964132051
82,104,-0.264542782491317,-0.26293800726322
82,105,-0.0270281417231818,-0.284673666464535
82,106,0,-0.0669956924177411
82,107,0,-0.17743038766822
82,108,0,-0.00116491473673816
82,109,0.0789401049601683,-0.15064343236618
82,11,-0.0299689144616221,-0.331628823915892
82,110,0,-0.177583216725079
82,111,0,0.054986602881888
82,112,-0.107654764780287,0.0692389669679667
82,113,0,-0.329000557833448
82,114,0,0.231137166681644
82,115,0.0237621800738156,0.141298176501741
82,116,0.0670805587498754,0.00526172531544075
82,117,0.0452357846619778,0.257194369738181
82,118,-0.0547255235027517,0.16173393856681
82,119,0,-0.153769286842769
82,12,0.0765278396275498,0.349328240440231
82,120,0,0.219642761527628
82,121,0,0.174748539906904
82,122,0.0419308215604224,-0.15674031805132
82,123,0,-0.125360472698227
82,124,0,-0.20594135690579
82,125,0.11167302795497,0.110022434613731
82,126,0,-0.0497025876053697
82,127,0,-0.0858287249708115
82,128,0,-0.134069848315419
82,129,0,-0.27191783631481
82,13,0,0.151157448455136
82,130,0.161120688860083,-0.270750938337273
82,131,0,-0.333644084693486
82,132,0.031938949263788,-0.0530989682458241
82,133,0,-0.388456390517844
82,134,0,0.298330817893439
82,135,0,-0.198901409512374
82,136,0,-0.138661904927326
82,137,0,0.183155321491853
82,138,-0.0276666156046724,0.0510951529357648
82,139,0,-0.139588450984712
82,14,0,0.165136482353278
82,140,-0.116748991978843,-0.366058689755829
82,141,0,0.160042566228526
82,142,-0.0310941582304556,-0.123539178239955
82,143,0,-0.00633132518247106
82,144,0.167015639233829,0.317316508567554
82,145,0,-0.451459520723052
82,146,0.20779063312643,0.30350381800356
82,147,0,0.0597682272774775
82,148,0,0.0724707853399562
82,149,0,-0.140713769129405
82,15,0,0.336584819395819
82,150,0,-0.0437022229220296
82,151,0.116411099692083,0.0377651405605573
82,152,0,0.00562372207288033
82,153,0,-0.0276184493187758
82,154,-0.107143027251561,-0.397534978646025
82,155,0,0.221391481449347
82,156,-0.147131115107808,0.154640961252676
82,157,0,-0.0303908682767788
82,158,0,-0.23867502992334
82,159,0,-0.235018983283301
82,16,0,0.042339114946528
82,160,0.124037365256745,-0.104398407749744
82,161,0,-0.0089933352784668
82,162,0,-0.350775059312933
82,163,-0.159000235113915,-0.212623857992822
82,164,0,-0.132790185419214
82,165,0,-0.169446585888267
82,166,0,-0.179307957982971
82,167,0,0.263632031803689
82,168,-0.128205072405737,-0.115812502574477
82,169,-0.090730865328981,-0.359628246386458
82,17,0,-0.371175616300205
82,170,0,-0.351617250620962
82,171,-0.0794901265075394,0.00614749189192148
82,172,-0.28304134750892,-0.174366306344958
82,173,0,-0.189516175659948
82,174,0.0178695648725143,0.182806228762507
82,175,-0.155077526463198,0.305641466659665
82,176,0,0.062883566763359
82,177,0,0.287141173403
82,178,0,0.134556964251489
82,179,0.147218781375436,-0.0390531310200829
82,18,0,0.151950226518649
82,180,0.113508618928071,0.181796556379949
82,181,0,0.27274242606297
82,182,0,-0.258437189554956
82,183,0,-0.443009623626862
82,184,0,-0.426721693882075
82,185,0,0.350226412957993
82,186,0,0.000374531353270026
82,187,0,0.318645600288466
82,188,0,-0.11361839367985
82,189,0.00607610526164146,0.251145275571215
82,19,0,0.376374816958054
82,190,0.0572743785652472,-0.154125360580051
82,191,0,0.123249580539202
82,192,0,-0.033142953953121
82,193,0,0.324642988277555
82,194,0,-0.0850654317665534
82,195,0,0.0178045294842689
82,196,-0.0772495390505362,0.0830008336020679
82,197,0,0.0393815594706107
82,198,0,-0.0911888016105395
82,199,0,-0.252259823682557
82,2,-0.161777036715737,0.282854710797424
82,20,0,0.237003780640433
82,200,0,-0.441715996653003
82,21,0,0.270860548545219
82,22,0,-0.36109102814972
82,23,0,-0.323167057323624
82,24,0,0.320972344084759
82,25,0,-0.270479842198924
82,26,0,0.209454710257761
82,27,0,-0.340047113450018
82,28,0,0.0239979224015155
82,29,0,-0.077937490813697
82,3,0.0704181051954117,-0.01252068893073
82,30,-0.0592896741938644,-0.280585183029697
82,31,0,0.0768578107045569
82,32,0,0.0433310952181085
82,33,0,0.112701326079204
82,34,0,0.0993409428754924
82,35,0,0.202123297690639
82,36,0,-0.0801107587387314
82,37,0,0.281733788701158
82,38,0,-0.123112634801326
82,39,-0.0583189074018118,-0.0314359859482558
82,4,0,0.172317331275927
82,40,0,-0.0178136198711956
82,41,0,0.066739456150191
82,42,0.0428534282568538,-0.0158600882504054
82,43,0,-0.369312454974089
82,44,0,-0.366385170432379
82,45,0,-0.266901350524025
82,46,0.0794336000717121,0.135044693914999
82,47,0,-0.445737360833554
82,48,0.0764256855270475,0.229071735598513
82,49,0,0.130493739741547
82,5,0,-0.168962015184949
82,50,0.0883000049044525,-0.232227262178468
82,51,0.0633556239079979,-0.170712844372214
82,52,0,0.353959010283592
82,53,0,-0.11587009906596
82,54,-0.238315494810701,-0.440248578328232
82,55,0,-0.20279981810768
82,56,0,-0.184215403236167
82,57,0,0.0245714841418941
82,58,0,0.00955133638546662
82,59,0,-0.118031300642166
82,6,0,0.227400840391448
82,60,0,0.0586529047803151
82,61,0,0.271905303945584
82,62,0,0.409189092709667
82,63,0.155140152131642,0.390001688758086
82,64,0,-0.0585077445095204
82,65,0,0.285615226860056
82,66,0,0.055164305272257
82,67,0,-0.247393233997584
82,68,-0.238974899572735,-0.299654340627338
82,69,-0.140144351872595,-0.357243111606373
82,7,-0.00213755445655582,-0.24605515801733
82,70,-0.0560598513365695,-0.0569750268129354
82,71,0,0.33505371658998
82,72,-0.0637388247139463,-0.345262152901358
82,73,-0.105375514926912,-0.0796578469722455
82,74,0,0.203213496878519
82,75,0,-0.0198605744736716
82,76,0,0.178298331690295
82,77,0,-0.26020477910459
82,78,0,-0.1948945526379
82,79,-0.366258125438841,-0.520403452269128
82,8,0,-0.136793436516807
82,80,0,0.118685957489879
82,81,0,-0.229052377541155
82,82,-0.23178093078811,0.283943198383094
82,83,0,0.0723553710641453
82,84,0.100484722279082,-0.371929832832533
82,85,0,-0.329740615015913
82,86,-0.00570982231920531,0.0199847677636307
82,87,0,-0.253330004222936
82,88,0,-0.240095793775913
82,89,0,-0.212048311285573
82,9,0,0.155056255656283
82,90,0,0.0726920647007673
82,91,0,0.0580297963488926
82,92,0,0.386372060379181
82,93,-0.0311229401214253,0.0284990763499176
82,94,0,0.0439364339057602
82,95,0,-0.459130354285842
82,96,0.177108020112222,0.139651908921391
82,97,-0.041596636339158,0.114037242048529
82,98,0,0.236126526849372
82,99,0,0.322981591715933
83,1,0,0.118088510836162
83,10,0,0.29194732071497
83,100,0,-0.231428277301754
83,101,0,-0.0379746748740527
83,102,0,-0.371871490932893
83,103,0,0.155021020898686
83,104,0,0.119514505718254
83,105,0,-0.335911442972345
83,106,-0.0200341527652459,0.265549399314444
83,107,0,-0.0917445072898513
83,108,0,0.101502046650088
83,109,0,-0.075588521144365
83,11,0,-0.132785435696728
83,110,0,0.429871232899336
83,111,0.0678754679920987,0.151363574069206
83,112,0,0.359329136432647
83,113,-0.142933425153834,-0.26327721687625
83,114,0,0.311254954845053
83,115,0,-0.205696450399537
83,116,0,0.0585443075048122
83,117,0,0.264421439224698
83,118,0,-0.206819758082555
83,119,0,-0.252761701329179
83,12,0,0.0842234837408816
83,120,0,0.295021474439698
83,121,0,-0.0773177629846544
83,122,0,-0.244733593794814
83,123,0.102342297775771,-0.00606184759112964
83,124,0.172560799461428,0.035439612046898
83,125,0,0.380160806213213
83,126,-0.028762844301035,-0.135665583399572
83,127,0,-0.179673907703793
83,128,0.0194861171982878,-0.056668233179212
83,129,0.040093688583617,-0.0631410547834963
83,13,0,0.283606116563993
83,130,0.0697449093855369,-0.225876483362752
83,131,-0.092807003653595,-0.232800435724411
83,132,0,-0.043489466503767
83,133,-0.299058156506487,-0.129704401172576
83,134,0.0614949471493083,0.0428363030850714
83,135,0.265281018409935,0.115140833243425
83,136,0,-0.161767899585674
83,137,0,0.218813102148942
83,138,0,-0.392914171411371
83,139,0,-0.161555362678104
83,14,0,0.266113191629792
83,140,0,-0.279128273612014
83,141,0,0.49327553505856
83,142,0,-0.434416748977121
83,143,-0.16511318143576,-0.425834164449641
83,144,0,-0.0552674792791417
83,145,0,-0.347115632191393
83,146,0,0.13627105599603
83,147,0,0.0540900884051465
83,148,0,-0.0937176597284954
83,149,0.0747643199328167,0.200057276838113
83,15,-0.011308420805805,-0.212459028870582
83,150,0,-0.345209511325818
83,151,0,-0.144710900487755
83,152,0,0.442019155929452
83,153,0,-0.157115573811415
83,154,-0.0709576734814643,-0.199387215444861
83,155,0,0.3812421547468
83,156,-0.240972649295644,-0.204695791833328
83,157,0.0438241532879416,0.171707630562927
83,158,0,-0.100349656072344
83,159,-0.0355655209824503,-0.0412545412431933
83,16,0.179358195300227,0.603970127707994
83,160,0,0.00266337671798854
83,161,0,-0.0608841715922313
83,162,0,-0.471163704243411
83,163,0.0520448716799861,0.0624808423635688
83,164,-0.00367916523642942,-0.352483940813223
83,165,0,-0.118931016375958
83,166,0,0.145424423524967
83,167,-0.174277845213658,-0.11246324180914
83,168,0,-0.383242087091818
83,169,0,-0.397291573382913
83,17,0,-0.303025911235752
83,170,-0.114024006802196,-0.126179742049815
83,171,0.0529825620119016,0.479434836653399
83,172,0,0.259362514053415
83,173,0,0.0363775998821057
83,174,0,-0.188378584765688
83,175,-0.0783485027537582,0.0120553995111331
83,176,0,-0.072472570733723
83,177,0,0.152018372231785
83,178,-0.0249804041777505,0.135497488161817
83,179,-0.00204997845962549,0.254449418806419
83,18,0,-0.14491852256984
83,180,0,-0.0354833402406011
83,181,0,0.0464703265367673
83,182,0,-0.360667388721435
83,183,0,-0.304788817229888
83,184,0,0.123353653095978
83,185,-0.0160179609875778,0.150304300249701
83,186,0,0.101024949650704
83,187,0,0.04027840931769
83,188,0,0.223814560650573
83,189,0,-0.191934662173686
83,19,0,0.27478956857596
83,190,0,-0.173469639031652
83,191,-0.00941631920751468,0.211418725111893
83,192,0.0327086044600276,0.353441986090349
83,193,0,0.34464130980909
83,194,0,-0.272630490354983
83,195,0,-0.224375807601916
83,196,0,-0.127722401227508
83,197,0.0771495970757847,0.426724442999042
83,198,0,0.196749903418017
83,199,0.0908165228325812,-0.0983462458690438
83,2,0,-0.168434525076197
83,20,0,0.141592895191715
83,200,0,-0.0696869047768096
83,21,0,-0.089917338341705
83,22,0.0705045159917893,-0.112972101635074
83,23,-0.115590156559453,-0.259785882104584
83,24,0,0.154999169684059
83,25,0,-0.136109699529792
83,26,0,-0.176291584858344
83,27,0.0201430936593271,-0.424440698006295
83,28,0.0150580000751465,-0.0437553424645971
83,29,0,0.480202554290552
83,3,0,-0.369532561032764
83,30,0,-0.409791722899255
83,31,0,0.22618748836868
83,32,0.105559500593674,-0.116297561056067
83,33,0,0.0727393533856743
83,34,0,0.188687313430065
83,35,0,0.10937919152214
83,36,-0.197006097068645,-0.694948977502612
83,37,0,0.231009184175447
83,38,-0.142398046415813,-0.238059810134231
83,39,-0.229305299983737,-0.464684955438926
83,4,-0.107271332530737,-0.336915771065535
83,40,0,0.060667988977851
83,41,0,0.108241329717685
83,42,0,0.041695293076552
83,43,-0.134460134905479,-0.389879730935649
83,44,0,-0.388271005543398
83,45,0.0889064448148542,0.0457443306311626
83,46,0.132904767262872,0.319509842685398
83,47,0.13211502812271,0.229227058965978
83,48,-0.136442454980704,-0.109225931243832
83,49,0,0.185870347021442
83,5,0.0821039023457133,-0.017511427957582
83,50,-0.112829854260544,-0.270233122111631
83,51,0,0.302426309318868
83,52,0,0.259237304783329
83,53,0,-0.270095473553591
83,54,0,-0.169040209305671
83,55,-0.0879921720198025,-0.114947920795256
83,56,0,0.183211105867127
83,57,0,0.191511504960802
83,58,0,-0.518139082189556
83,59,0,0.253774875487631
83,6,0,0.135996815054185
83,60,-0.0487187263429046,0.0106830271425028
83,61,0,0.41202644030867
83,62,-0.0512074014360367,0.152513625071523
83,63,0,0.365250056207136
83,64,0.247525660686713,0.414443378528495
83,65,0.0304171559295697,0.233229468092811
83,66,0,-0.0151604110194442
83,67,0,0.0789259854157533
83,68,0,0.0910796541008252
83,69,0,-0.154280027236702
83,7,0,-0.0370934330727499
83,70,0,-0.342399924950051
83,71,0.0676054716769618,0.107169630883564
83,72,0.169664231790848,-0.100851812142452
83,73,0,0.185525233771504
83,74,0,-0.301257316652555
83,75,0,-0.0738490422039356
83,76,0,0.0904488189053544
83,77,0,-0.314872547541845
83,78,0,-0.0670359157682
83,79,0,0.33580967438451
83,8,0,0.105538323548421
83,80,0.0296848529941393,-0.0350863187580185
83,81,0,-0.0980540325642353
83,82,0,0.175756936394317
83,83,0,0.197675190034193
83,84,0,-0.296067433713357
83,85,0,0.106078968322916
83,86,0,0.0463406105741973
83,87,0,-0.0192289600624319
83,88,0.00677770592660705,-0.374156843761056
83,89,0,-0.325183327817919
83,9,0,0.343418951878483
83,90,0,-0.395531538088818
83,91,0,0.0420573479181062
83,92,0,0.00936920716219509
83,93,0,-0.20863292116348
83,94,0.0291231954619559,-0.280579859449479
83,95,-0.0512131586607445,-0.022544405303489
83,96,0,0.12250052713625
83,97,0,-0.3005102830647
83,98,0,0.286618390818805
83,99,0,-0.25371321007406
84,1,0,-0.306457787326092
84,10,-0.17823697322692,-0.634570846166671
84,100,0.0268314438969649,0.638438896600442
84,101,0,0.459612726938273
84,102,0,0.406660523913609
84,103,0,0.122599463456654
84,104,0,-0.00973070698743713
84,105,0.0704691245629743,0.207469447637124
84,106,0,0.360031071062945
84,107,-0.0915814910126497,-0.0439313122093607
84,108,0,-0.0906527342689634
84,109,0,0.264968788257218
84,11,0,0.41126537167696
84,110,-0.0464118200627956,-0.154480842575767
84,111,-0.0313916907711791,0.156695648293802
84,112,0.097461682449841,-0.604534149700696
84,113,0,0.555201311692028
84,114,0,-0.543716977946628
84,115,0.0459081812991565,-0.091780674146186
84,116,0,0.38292191252166
84,117,0,-0.491999036685494
84,118,0,0.180747215887963
84,119,0,0.621549970095206
84,12,-0.0739063606169043,-0.372917417012898
84,120,0,-0.373148531712976
84,121,0,0.0129981526350999
84,122,0,0.642059482341231
84,123,0.0753465110882856,0.419068040421522
84,124,0,0.226851416878452
84,125,0,-0.392198156449695
84,126,0,0.092813897018377
84,127,0,0.402010551458674
84,128,0,0.381986863052323
84,129,-0.0798603775595635,0.426718736392007
84,13,0,-0.417005487192989
84,130,0,0.660987750593723
84,131,0,0.515135111190168
84,132,0,0.0886566785549006
84,133,0,0.271606754925412
84,134,0,-0.0746159873566309
84,135,0,0.392294536246996
84,136,0.0185691429137369,0.162504665988705
84,137,0.00182127469410891,-0.394495330345235
84,138,-0.137589001300701,0.250883645387185
84,139,0,0.16538539927966
84,14,-0.334466189915413,-0.688835820672222
84,140,0,0.627439984355672
84,141,0,-0.204627412433375
84,142,0,0.638974866674197
84,143,0,-0.0587642215051333
84,144,-0.0847674203334358,-0.209535261659815
84,145,0,0.594363141579019
84,146,0,-0.28810895025078
84,147,0,-0.132988253060792
84,148,0,0.0760405432479577
84,149,0,0.287065355588266
84,15,0,-0.422612856264608
84,150,0,-0.104759845513056
84,151,-0.149848942674414,0.158659561224912
84,152,0.0377030038162076,-0.143900874459849
84,153,0.109696562836847,0.307432892033891
84,154,0,0.450843108477638
84,155,0,-0.59011073267532
84,156,-0.155009027333109,-0.484555147526924
84,157,0.253295842352297,0.473160363168691
84,158,0,0.352528232436147
84,159,0,0.297735461071984
84,16,0,-0.362451027311677
84,160,0,0.482795622984021
84,161,0,0.565635334898095
84,162,0,0.607596942735329
84,163,0,0.116699519741609
84,164,0,0.331161108291682
84,165,0,0.372417410655722
84,166,0,0.0583893804027926
84,167,-0.00017220214745767,-0.133884178689032
84,168,0,0.406646072910032
84,169,0,0.718532747410608
84,17,0.0300584464062007,0.564664629809389
84,170,0,0.373936059927869
84,171,0,-0.258025572864349
84,172,0,-0.362587245619565
84,173,-0.167937678768933,-0.107412247220684
84,174,0,-0.215186746574917
84,175,-0.126313772860486,-0.623278148992302
84,176,0.240366504974346,-0.0619517374775394
84,177,0,-0.50169367104628
84,178,0,-0.468843739540904
84,179,0,-0.444127944562429
84,18,0,-0.133719405913589
84,180,-0.0916526927159446,-0.303107479357431
84,181,0,-0.699611174678378
84,182,-0.109876207360014,0.654832794120966
84,183,0,0.576468284879388
84,184,0,0.40815452726305
84,185,0,-0.756698950378414
84,186,0.0539275727680313,-0.117120000236363
84,187,0,-0.322015277504386
84,188,0,0.0631814143720305
84,189,-0.0286406412948492,0.0200395891580353
84,19,0,-0.716112316505044
84,190,-0.0188112806105857,0.367769727189588
84,191,-0.0988428637540154,-0.377607884013557
84,192,-0.132015677875579,-0.668894554821555
84,193,0,-0.726663961651643
84,194,0,0.189756765242618
84,195,0,0.367769472650799
84,196,0,-0.0903521523823091
84,197,0,-0.0397110277403198
84,198,-0.260596004621162,-0.347510699025911
84,199,0,0.0590684339664286
84,2,0,-0.493627105860461
84,20,0,-0.258891532159946
84,200,0,0.563907139857956
84,21,0,-0.127505735771744
84,22,0,0.304993693576554
84,23,0.27015845993037,0.76025190469253
84,24,0,-0.728314627116935
84,25,0,0.578694933866385
84,26,0,-0.393175750419995
84,27,-0.0703080325221322,0.411547120186868
84,28,0.102138078186396,0.320390010261366
84,29,0,-0.0416181446233691
84,3,0.28663885581198,0.662207332178026
84,30,0,0.556980200589864
84,31,0,-0.445870597397598
84,32,-0.307490872026062,0.0328451113013704
84,33,0,-0.249358226887575
84,34,0,-0.108130324422183
84,35,-0.0542674921370865,-0.291741573192669
84,36,0,0.332259654390637
84,37,0,-0.525958226941851
84,38,-0.160401450766104,0.256696444983107
84,39,0,0.0174033755038005
84,4,0,0.019415479609789
84,40,0,-0.449755863643713
84,41,0,0.00177485331800207
84,42,0,0.0315941974478444
84,43,0,0.646456046740256
84,44,0.15459104414098,0.736087886861115
84,45,0,0.513760880674022
84,46,0,-0.316207785739747
84,47,0.0180978204833497,0.349833563749448
84,48,0,-0.139011727204724
84,49,-0.0664002321832286,-0.630404454428426
84,5,0,0.358700065247859
84,50,0,0.665401780408697
84,51,0,0.268530969236338
84,52,0,-0.582270093388912
84,53,-0.142486619887045,0.546710211924705
84,54,0.0619290777425118,0.667665806598728
84,55,0,0.622758211558258
84,56,0,0.0639451580529236
84,57,0,-0.0019327656080009
84,58,0,0.223422902353499
84,59,0,0.0534039680049885
84,6,0,-0.610733248144443
84,60,0,-0.382787179566507
84,61,0,-0.621324052339079
84,62,0,-0.533760246151715
84,63,0,-0.325778023816917
84,64,0.0115796181304491,-0.264127585754663
84,65,0,-0.727936444901709
84,66,0,0.0880198387197941
84,67,0,0.336727244385937
84,68,0,0.369181202107659
84,69,0,0.552634069488393
84,7,0,-0.123908363146491
84,70,0,-0.00365837573074644
84,71,0,-0.411028727970467
84,72,0,0.48595185430467
84,73,0,0.0315646922478776
84,74,-0.049987033923462,-0.00385511418761184
84,75,0,0.264501964349537
84,76,0,-0.668843633382004
84,77,0,0.727404848334709
84,78,0,0.613188156014959
84,79,0,0.189901172626327
84,8,0.178331881776803,0.100894365113333
84,80,0.0218960725383935,-0.220960728073529
84,81,0,0.343736781925639
84,82,-0.0440184936405145,-0.45984418176477
84,83,-0.0781360853361728,-0.186736674599916
84,84,0,0.746068174516796
84,85,0,-0.00562963013658369
84,86,0,-0.420566372575254
84,87,0.0972278138055432,-0.0393438480031766
84,88,0.0578882789283243,0.570808712634614
84,89,0,0.264830677615985
84,9,0,-0.395971005220067
84,90,0,-0.0385704756559745
84,91,-0.0043171081924182,-0.120125100037686
84,92,0,-0.251302561490543
84,93,-0.131255301784493,0.196388470321569
84,94,0,0.219634985475036
84,95,0.0368852780347313,0.427321091028258
84,96,-0.0578707782457656,-0.315859974328164
84,97,0,0.285103654770037
84,98,0,-0.411259601802175
84,99,0,-0.193198475919678
85,1,0,0.121693325218366
85,10,0,0.0071283453696333
85,100,0,-0.0854291222333373
85,101,0,0.034552921085003
85,102,0,0.111340785722496
85,103,0.10633971171607,0.24633623652415
85,104,-0.0382984113952115,-0.160928065904226
85,105,0,-0.0428802659130469
85,106,-0.162841272369289,0.0481405757094203
85,107,0,-0.0195951364206538
85,108,0,0.248783048477433
85,109,0,-0.00233805128139912
85,11,0,-0.0220083617431914
85,110,0,0.343101207625011
85,111,-0.109906764009751,-0.117429629756202
85,112,0,0.129576664801316
85,113,0,0.0169885151398976
85,114,0,-0.0307850470207889
85,115,0,-0.177183313559256
85,116,-0.146027225276758,-0.258686424396448
85,117,0,-0.0528740142476095
85,118,0.0853312444324464,-0.219022503873798
85,119,0,-0.149621764455926
85,12,0,-0.286475935607892
85,120,-0.0355603268310143,-0.203954100382201
85,121,0,-0.374026325618526
85,122,0.243059529959809,0.111588167087585
85,123,-0.00692373331790129,-0.200243563925113
85,124,-0.0820841492998378,-0.0754115035615025
85,125,0,0.0237756119673192
85,126,-0.23693120713889,-0.205601304184705
85,127,0,0.019665917798567
85,128,0,-0.0988369951027967
85,129,0,-0.162014037102716
85,13,0.224060065607526,0.0138860743278355
85,130,0,-0.0520570171699907
85,131,0,0.0627052782738138
85,132,0,-0.0107418514019429
85,133,0,-0.00626292863659641
85,134,0,-0.197305801774851
85,135,0.0441883358689273,-0.0248310600959071
85,136,0,0.171906583316275
85,137,0,-0.200719809939181
85,138,-0.146448100461511,-0.204395124136269
85,139,0.115991759016528,0.117112215654124
85,14,0,0.159858509450438
85,140,0,0.0153946020588247
85,141,-0.0251163200606545,0.00646511283036943
85,142,0,-0.0968355642292356
85,143,0,-0.0958060526762787
85,144,0,0.244235545470007
85,145,0,0.0933460317434194
85,146,0,0.364268938742247
85,147,0,0.0167080877404761
85,148,0,0.127792091580468
85,149,0,0.0744152300590678
85,15,-0.119972124049955,-0.273464613761714
85,150,0,-0.249553558563443
85,151,0,0.0695878552324262
85,152,0,0.326753291660647
85,153,-0.104288385881641,0.0125426813600135
85,154,0,0.0352937161641031
85,155,0,0.162801652256107
85,156,-0.227101892902171,-0.0576824220480574
85,157,0,-0.132199789828515
85,158,0,0.162276993340762
85,159,0,-0.0861758002988384
85,16,0,0.287208411022492
85,160,0,0.0645552792258397
85,161,0,-0.0313574839167889
85,162,0,-0.10376767150874
85,163,0.447157831245274,0.339595857171343
85,164,0,-0.0509763732389679
85,165,0,-0.0878388232057428
85,166,0,-0.0331918318145825
85,167,0,-0.124541912712279
85,168,0,-0.228633993648076
85,169,0,0.0263363810271634
85,17,0.113627622898632,-0.0851796793753721
85,170,0,-0.291697011181528
85,171,-0.0125762364635315,0.202069650983486
85,172,0.275286876222976,0.333236271202492
85,173,0,-0.15511259126956
85,174,0,-0.133689951538917
85,175,0,-0.0303871865745707
85,176,-0.174505060979228,0.164062801141019
85,177,0,0.10024449948302
85,178,-0.0932278314855637,-0.00159021152212604
85,179,0,0.201226022981847
85,18,0,0.0576277449070616
85,180,0,-0.0358178956355092
85,181,0,0.001046281127022
85,182,0,-0.0270285605086593
85,183,0,-0.0156050967949016
85,184,0,0.0881820794060165
85,185,0.0570418878630463,0.00388545515517636
85,186,0.105895820594392,0.0565698831361344
85,187,0,0.0436404801831392
85,188,0,0.172563036193541
85,189,0,-0.288968847148379
85,19,0,0.183434623639113
85,190,0,0.16043833256992
85,191,-0.296533037967431,-0.0338181795000266
85,192,0,0.177307839491501
85,193,-0.072793304216463,-0.00956387354615224
85,194,0,-0.0789916822186269
85,195,0,-0.284184536056283
85,196,0,-0.133207460360564
85,197,-0.137473182660869,0.13909287727348
85,198,0.0880187155407034,0.136367676384022
85,199,0,-0.052966276375611
85,2,0,-0.0548020383062301
85,20,-0.053737355703095,0.109011945167065
85,200,0,0.262276825966657
85,21,0.11510265786965,-0.164408181494082
85,22,0.0328830861441832,0.122550913834025
85,23,0,-0.00823342059568909
85,24,0.144411116079183,0.256035781523798
85,25,0,0.0662027411547598
85,26,0,-0.128063755138602
85,27,-0.0363965412216551,-0.0485507951297868
85,28,0,0.0366895389272973
85,29,0,-0.0672838947053756
85,3,0,-0.145379327517326
85,30,-0.00960963532479819,-0.124058924032933
85,31,0,-0.169474861863042
85,32,0,0.108778722341679
85,33,0,-0.167659360038673
85,34,0,0.148399806808274
85,35,0,-0.154028482785167
85,36,-0.1517191698516,-0.00966245393051068
85,37,0.204166081823633,-0.0364566677878003
85,38,0,0.0543723554304684
85,39,0,-0.133067629788694
85,4,0,0.140745231977119
85,40,0,0.224197125041545
85,41,0.126655605964472,0.470369264746401
85,42,0,-0.243644895517909
85,43,0,0.0441881492374488
85,44,-0.0715404905684386,-0.0846611542687026
85,45,0,0.182751497804165
85,46,0,0.247778612407717
85,47,0,0.163553423507183
85,48,0,0.135977691736521
85,49,0.0678789875757626,0.106178014536387
85,5,-0.0209312076710889,0.245268053860002
85,50,0,0.0636622017761166
85,51,0,0.181341870051025
85,52,0,0.0530926872088653
85,53,0,-0.131212911421643
85,54,0.271175596099264,0.305336731622255
85,55,0.0775575927368477,0.0966202143155692
85,56,-0.000127126818323587,0.203841221494971
85,57,0,0.107064938846347
85,58,0.0833860786663307,-0.176821418419712
85,59,-0.0730008073851271,-0.069412813406836
85,6,-0.0340384253742468,-0.108696140255743
85,60,0,0.171391131842978
85,61,0,0.187300154653923
85,62,-0.101594086458681,-0.0603986740002145
85,63,0.213792298963062,0.225949330934566
85,64,0.142494962034511,0.175150813419808
85,65,0,-0.0623074937835242
85,66,0,-0.0294794501317824
85,67,-0.236402986290109,0.003378614271508
85,68,-0.139536587479456,-0.0211611046645853
85,69,0,0.0415873868115543
85,7,0,-0.0290481177466686
85,70,0,-0.280271511683228
85,71,0,-0.0736619820868456
85,72,0,0.0805250777476504
85,73,0.0407165290955521,0.276858009707898
85,74,-0.144813446717493,-0.366383534650814
85,75,0,0.0963947117166849
85,76,-0.1859629016928,-0.188197031675526
85,77,0.0251035762549698,-0.192486951682657
85,78,0,0.151574944990273
85,79,0,-0.00346002810184645
85,8,0,0.3201563801929
85,80,0,0.0339460227673615
85,81,0,0.0156132551865011
85,82,0.137697196569069,0.154847536028932
85,83,0,-0.0412004762640766
85,84,0,-0.0918099557831563
85,85,0,0.239672553827308
85,86,-0.309542291926954,-0.29217712302712
85,87,0,-0.0347547781696106
85,88,-0.0878532348608957,-0.407148221744757
85,89,0,-0.102098996821729
85,9,0,0.151159076083777
85,90,0,-0.24697300863685
85,91,0.224337418595645,-0.0841720000292541
85,92,0,-0.239819654823833
85,93,0.0176621540641172,-0.0123055059719591
85,94,0.0114062046485254,-0.143029489046607
85,95,-0.177019813150966,-0.0851458183986628
85,96,0.0956280975305672,-0.0881288614648868
85,97,0,0.0779043032814681
85,98,0,-0.115936063292192
85,99,0,-0.068086311843983
86,1,0,0.178040130130482
86,10,0,0.418479241186517
86,100,0,-0.291652740317832
