Var1,Var2,betas_dgp,cov_dgp,prediction
17,81,-0.007799038364442852,0.013383416444384282,-0.0024968461997373734
17,82,-0.007799038364442852,-0.17221827757912483,-0.0024968461997373734
17,83,-0.007799038364442852,-0.04236756529800802,-0.0024968461997373734
17,84,-0.18934323334154984,-0.031339404724791325,-0.0024968461997373734
17,85,-0.007799038364442852,-0.008876661485038947,-0.0024968461997373734
17,86,-0.007799038364442852,0.01556464455399698,-0.0024968461997373734
17,87,-0.007799038364442852,0.0052341655260640715,-0.0024968461997373734
17,88,-0.007799038364442852,0.14804565789974014,-0.0024968461997373734
17,89,-0.007799038364442852,-0.03490620836043702,-0.0024968461997373734
17,90,-0.007799038364442852,0.09373392377217199,-0.0024968461997373734
17,91,-0.007799038364442852,0.033004564545560486,-0.0024968461997373734
17,92,-0.007799038364442852,0.11369973846939718,-0.0024968461997373734
17,93,-0.007799038364442852,-0.03517341479810622,-0.0024968461997373734
17,94,-0.007799038364442852,-0.00864668171821988,-0.0024968461997373734
17,95,-0.18283495386351484,-0.04651563252031411,-0.0024968461997373734
17,96,-0.007799038364442852,0.08131004292526779,-0.0024968461997373734
17,97,-0.007799038364442852,0.04865640808259668,-0.0024968461997373734
17,98,-0.007799038364442852,-0.07640339923215131,-0.0024968461997373734
17,99,-0.007799038364442852,0.04613020356545429,-0.0024968461997373734
17,100,-0.16735386149164083,0.05312192543988138,-0.0024968461997373734
17,101,-0.007799038364442852,-0.11731569085081082,-0.0024968461997373734
17,102,-0.007799038364442852,0.07622114344721359,-0.0024968461997373734
17,103,-0.007799038364442852,-0.04405263832510452,-0.0024968461997373734
17,104,-0.007799038364442852,-0.05353282038104931,-0.0024968461997373734
17,105,-0.007799038364442852,-0.009678058786239029,-0.0024968461997373734
17,106,-0.007799038364442852,0.1193267889745072,-0.0024968461997373734
17,107,-0.007799038364442852,-0.01359843291354862,-0.0024968461997373734
17,108,-0.007799038364442852,-0.22638872883017686,-0.0024968461997373734
17,109,-0.007799038364442852,0.0652970337768825,-0.0024968461997373734
17,110,-0.007799038364442852,0.09865833899611319,-0.0024968461997373734
17,111,0.16016853517298615,0.0014688089561078008,-0.0024968461997373734
17,112,-0.007799038364442852,0.01101251405008688,-0.0024968461997373734
17,113,-0.19151266533146585,0.14553458761098215,-0.0024968461997373734
17,114,-0.007799038364442852,0.03619301940635489,-0.0024968461997373734
17,115,0.16081605984492914,0.01063513066566228,-0.0024968461997373734
17,116,-0.007799038364442852,0.09337871231087579,-0.0024968461997373734
17,117,-0.007799038364442852,0.060804153807568484,-0.0024968461997373734
17,118,-0.007799038364442852,-0.06751781774106291,-0.0024968461997373734
17,119,-0.007799038364442852,-0.02311732696794032,-0.0024968461997373734
17,120,-0.007799038364442852,-0.06382872138171432,-0.0024968461997373734
17,121,-0.007799038364442852,-0.04122429049876332,-0.0024968461997373734
17,122,-0.007799038364442852,-0.04718795824565601,-0.0024968461997373734
17,123,-0.007799038364442852,0.04114764488966659,-0.0024968461997373734
17,124,-0.007799038364442852,0.04752055290010439,-0.0024968461997373734
17,125,-0.007799038364442852,-0.19932101142955383,-0.0024968461997373734
17,126,-0.007799038364442852,0.008865087874010179,-0.0024968461997373734
17,127,-0.007799038364442852,-0.025829995273921418,-0.0024968461997373734
17,128,-0.007799038364442852,0.0015125274285992408,-0.0024968461997373734
17,129,-0.007799038364442852,0.07197810142327658,-0.0024968461997373734
17,130,-0.007799038364442852,-0.1144574346383478,-0.0024968461997373734
17,131,-0.007799038364442852,0.025522774391548278,-0.0024968461997373734
17,132,-0.007799038364442852,0.012731684337850581,-0.0024968461997373734
17,133,-0.007799038364442852,-0.05981903363838702,-0.0024968461997373734
17,134,-0.007799038364442852,0.014852381183469682,-0.0024968461997373734
17,135,-0.007799038364442852,0.03864659105288139,-0.0024968461997373734
17,136,-0.007799038364442852,0.06365440198817059,-0.0024968461997373734
17,137,-0.007799038364442852,0.01830513621102248,-0.0024968461997373734
17,138,-0.007799038364442852,-0.00649690404586383,-0.0024968461997373734
17,139,-0.007799038364442852,-0.004024581971426859,-0.0024968461997373734
17,140,-0.007799038364442852,0.008764826524761082,-0.0024968461997373734
17,141,-0.007799038364442852,-0.13452309652619682,-0.0024968461997373734
17,142,0.17582161960388612,-0.02096452449557312,-0.0024968461997373734
17,143,-0.007799038364442852,0.05778860801412679,-0.0024968461997373734
17,144,-0.007799038364442852,0.021645185415789185,-0.0024968461997373734
17,145,-0.007799038364442852,0.06552063854005198,-0.0024968461997373734
17,146,-0.007799038364442852,0.05244934551230207,-0.0024968461997373734
17,147,0.16125489077573213,0.02303609063685968,-0.0024968461997373734
17,148,-0.007799038364442852,-0.022411551994276618,-0.0024968461997373734
17,149,-0.007799038364442852,-0.20423331036481582,-0.0024968461997373734
17,150,-0.007799038364442852,-0.060822638655358016,-0.0024968461997373734
17,151,-0.007799038364442852,-0.00886616728188111,-0.0024968461997373734
17,152,-0.007799038364442852,-0.07860744007967091,-0.0024968461997373734
17,153,-0.007799038364442852,0.02505557253258788,-0.0024968461997373734
17,154,-0.007799038364442852,-0.009333495543752679,-0.0024968461997373734
17,155,-0.007799038364442852,0.0029660109260642104,-0.0024968461997373734
17,156,-0.007799038364442852,-0.09077823504531932,-0.0024968461997373734
17,157,-0.007799038364442852,0.01930606465822738,-0.0024968461997373734
17,158,-0.007799038364442852,0.06662408469091628,-0.0024968461997373734
17,159,-0.007799038364442852,0.03225454750649838,-0.0024968461997373734
17,160,-0.007799038364442852,-0.15633498542606683,-0.0024968461997373734
17,161,-0.007799038364442852,-0.04506258511605271,-0.0024968461997373734
17,162,-0.007799038364442852,0.07380879801188209,-0.0024968461997373734
17,163,-0.007799038364442852,0.08508070407405949,-0.0024968461997373734
17,164,-0.007799038364442852,0.0631723099610424,-0.0024968461997373734
17,165,-0.007799038364442852,0.027215359292326175,-0.0024968461997373734
17,166,-0.007799038364442852,-0.06277452248934963,-0.0024968461997373734
17,167,0.16789561522639215,1.6538397252160823e-05,-0.0024968461997373734
17,168,-0.007799038364442852,-0.016274181495975818,-0.0024968461997373734
17,169,-0.007799038364442852,-0.05911159170586501,-0.0024968461997373734
17,170,-0.007799038364442852,-0.18329071320758283,-0.0024968461997373734
17,171,-0.007799038364442852,-0.021921769649816018,-0.0024968461997373734
17,172,-0.007799038364442852,0.025826089227273683,-0.0024968461997373734
17,173,-0.007799038364442852,0.02471204273236618,-0.0024968461997373734
17,174,-0.007799038364442852,0.19490474963662616,-0.0024968461997373734
17,175,-0.007799038364442852,0.01463859676190388,-0.0024968461997373734
17,176,-0.007799038364442852,0.1157885718681312,-0.0024968461997373734
17,177,-0.007799038364442852,-0.06862183083309072,-0.0024968461997373734
17,178,-0.007799038364442852,-0.013433953652801419,-0.0024968461997373734
17,179,-0.007799038364442852,-0.02964171301163952,-0.0024968461997373734
17,180,-0.007799038364442852,-0.09851103334873981,-0.0024968461997373734
17,181,-0.007799038364442852,-0.009276740563957948,-0.0024968461997373734
17,182,-0.007799038364442852,0.10675944777836019,-0.0024968461997373734
17,183,-0.007799038364442852,0.05126052647527128,-0.0024968461997373734
17,184,-0.007799038364442852,-0.05354377096642311,-0.0024968461997373734
17,185,-0.007799038364442852,-0.014072824266871418,-0.0024968461997373734
17,186,-0.007799038364442852,-0.2908394146495878,-0.0024968461997373734
17,187,-0.007799038364442852,0.0013685204639730603,-0.0024968461997373734
17,188,-0.007799038364442852,-0.054232880531711214,-0.0024968461997373734
17,189,-0.007799038364442852,0.08926895300439108,-0.0024968461997373734
18,1,-0.007799038364442852,-0.012655872066655319,-0.0024968461997373734
18,2,-0.007799038364442852,-0.01349395616259232,-0.0024968461997373734
18,3,0.16567168883698213,-0.02891387988611392,-0.0024968461997373734
18,4,-0.007799038364442852,-0.01822040828260762,-0.0024968461997373734
18,5,-0.007799038364442852,0.05002062869785767,-0.0024968461997373734
18,6,-0.007799038364442852,0.0037979274939151705,-0.0024968461997373734
18,7,-0.007799038364442852,-0.05324134413422062,-0.0024968461997373734
18,8,-0.007799038364442852,0.010016698613761081,-0.0024968461997373734
18,9,-0.007799038364442852,-0.028077905797713118,-0.0024968461997373734
18,10,-0.007799038364442852,0.01764105986054098,-0.0024968461997373734
18,11,-0.007799038364442852,0.01719308172691458,-0.0024968461997373734
18,12,-0.007799038364442852,-0.048096166975509114,-0.0024968461997373734
18,13,-0.007799038364442852,-0.04502773088672052,-0.0024968461997373734
18,14,-0.007799038364442852,-0.013913353474373918,-0.0024968461997373734
18,15,-0.007799038364442852,-0.038867708512030016,-0.0024968461997373734
18,16,-0.007799038364442852,0.03560405871893478,-0.0024968461997373734
18,17,-0.007799038364442852,0.02382901278154468,-0.0024968461997373734
18,18,-0.007799038364442852,0.997417789821203,-0.0024968461997373734
18,19,-0.007799038364442852,0.06193042399066509,-0.0024968461997373734
18,20,-0.007799038364442852,-0.009760248094120069,-0.0024968461997373734
18,21,-0.007799038364442852,-0.00536206229107453,-0.0024968461997373734
18,22,-0.007799038364442852,-0.16804607464453986,-0.0024968461997373734
18,23,-0.007799038364442852,0.02631720959742348,-0.0024968461997373734
18,24,-0.007799038364442852,-0.003454925460966724,-0.0024968461997373734
18,25,-0.007799038364442852,0.02471281402676358,-0.0024968461997373734
18,26,-0.007799038364442852,0.029756498900424783,-0.0024968461997373734
18,27,-0.007799038364442852,-0.00421512944638525,-0.0024968461997373734
18,28,-0.007799038364442852,-0.054778786810073116,-0.0024968461997373734
18,29,-0.007799038364442852,-0.01635588695462192,-0.0024968461997373734
18,30,-0.007799038364442852,0.0032099495193891013,-0.0024968461997373734
18,31,-0.007799038364442852,0.035774004334623785,-0.0024968461997373734
18,32,-0.007799038364442852,-0.006223976828840169,-0.0024968461997373734
18,33,-0.007799038364442852,0.009666748471597882,-0.0024968461997373734
18,34,-0.007799038364442852,-0.06235628655667333,-0.0024968461997373734
18,35,0.18529389186444317,0.00630063567105944,-0.0024968461997373734
18,36,-0.007799038364442852,-0.03823732120093992,-0.0024968461997373734
18,37,-0.007799038364442852,-0.002600208980656056,-0.0024968461997373734
18,38,-0.007799038364442852,0.00856900608689338,-0.0024968461997373734
18,39,-0.007799038364442852,0.04724053086978998,-0.0024968461997373734
18,40,-0.007799038364442852,-0.000677719511896239,-0.0024968461997373734
18,41,-0.007799038364442852,0.01708227563476988,-0.0024968461997373734
18,42,-0.007799038364442852,0.004155052621738371,-0.0024968461997373734
18,43,-0.007799038364442852,0.007126120367052822,-0.0024968461997373734
18,44,-0.007799038364442852,0.00445788435901004,-0.0024968461997373734
18,45,-0.007799038364442852,0.006221299994166183,-0.0024968461997373734
18,46,-0.007799038364442852,-0.003543441093126456,-0.0024968461997373734
18,47,-0.007799038364442852,0.05898872422581178,-0.0024968461997373734
18,48,-0.007799038364442852,-0.017425119628604917,-0.0024968461997373734
18,49,-0.18636202208097885,-0.003835431719514039,-0.0024968461997373734
18,50,0.17830056918128315,-0.17940535156815385,-0.0024968461997373734
18,51,-0.007799038364442852,0.02639506814251618,-0.0024968461997373734
18,52,-0.007799038364442852,0.003711061649505681,-0.0024968461997373734
18,53,-0.007799038364442852,0.047382966264157084,-0.0024968461997373734
18,54,0.17464810228097818,-0.0074166678862690695,-0.0024968461997373734
18,55,-0.007799038364442852,-0.13777817167505685,-0.0024968461997373734
18,56,-0.007799038364442852,0.03374195841772118,-0.0024968461997373734
18,57,-0.007799038364442852,0.07294655748928489,-0.0024968461997373734
18,58,-0.007799038364442852,0.02634283214598838,-0.0024968461997373734
18,59,-0.20190124895831585,0.04211094141334308,-0.0024968461997373734
18,60,-0.007799038364442852,0.000796783886927421,-0.0024968461997373734
18,61,-0.007799038364442852,-0.03271330110105061,-0.0024968461997373734
18,62,-0.007799038364442852,0.026864748525035086,-0.0024968461997373734
18,63,-0.007799038364442852,0.01248421915464498,-0.0024968461997373734
18,64,-0.007799038364442852,0.02349983437943548,-0.0024968461997373734
18,65,0.16581316585538414,-0.021603607791135918,-0.0024968461997373734
18,66,-0.007799038364442852,-0.15712908896560088,-0.0024968461997373734
18,67,-0.007799038364442852,0.05344228248477148,-0.0024968461997373734
18,68,-0.19796537578999082,0.06419697806391608,-0.0024968461997373734
18,69,-0.007799038364442852,-0.048677867326401114,-0.0024968461997373734
18,70,-0.007799038364442852,0.006166607521346111,-0.0024968461997373734
18,71,-0.007799038364442852,-0.01350369719233362,-0.0024968461997373734
18,72,-0.007799038364442852,0.01802697182960078,-0.0024968461997373734
18,73,-0.007799038364442852,0.042264137947096686,-0.0024968461997373734
18,74,-0.007799038364442852,0.007319638608485661,-0.0024968461997373734
18,75,-0.007799038364442852,-0.008332830724896951,-0.0024968461997373734
18,76,-0.007799038364442852,-0.15620983542277084,-0.0024968461997373734
18,77,-0.007799038364442852,0.0076705590410356805,-0.0024968461997373734
18,78,-0.007799038364442852,0.04350509910153748,-0.0024968461997373734
18,79,-0.007799038364442852,0.0060511261377757895,-0.0024968461997373734
18,80,-0.007799038364442852,-0.006345823143394479,-0.0024968461997373734
18,81,-0.007799038364442852,0.003010357559602941,-0.0024968461997373734
18,82,-0.007799038364442852,0.04082736201401578,-0.0024968461997373734
18,83,-0.007799038364442852,0.02342242782778678,-0.0024968461997373734
18,84,-0.007799038364442852,-0.017471680333335817,-0.0024968461997373734
18,85,-0.007799038364442852,0.08890956921042469,-0.0024968461997373734
18,86,-0.007799038364442852,0.011708095725099682,-0.0024968461997373734
18,87,-0.007799038364442852,-0.010517835112955228,-0.0024968461997373734
18,88,-0.007799038364442852,-0.019337414717837818,-0.0024968461997373734
18,89,-0.007799038364442852,-0.011286572406064479,-0.0024968461997373734
18,90,-0.007799038364442852,0.02403037756407178,-0.0024968461997373734
18,91,-0.007799038364442852,-0.08270636883883871,-0.0024968461997373734
18,92,-0.007799038364442852,-0.01736359427307032,-0.0024968461997373734
18,93,-0.007799038364442852,0.04619218717128688,-0.0024968461997373734
18,94,-0.007799038364442852,-0.02599245374631362,-0.0024968461997373734
18,95,-0.007799038364442852,0.02254963443164628,-0.0024968461997373734
18,96,-0.007799038364442852,-0.01770175539702652,-0.0024968461997373734
18,97,0.16189595696243217,-0.02718762817915922,-0.0024968461997373734
18,98,-0.007799038364442852,0.017721680409251282,-0.0024968461997373734
18,99,-0.007799038364442852,0.009329632427834682,-0.0024968461997373734
18,100,-0.007799038364442852,0.01432236253368288,-0.0024968461997373734
18,101,-0.007799038364442852,0.02237529254572738,-0.0024968461997373734
18,102,-0.007799038364442852,0.01439250500047018,-0.0024968461997373734
18,103,-0.007799038364442852,-0.0036519450406006793,-0.0024968461997373734
18,104,-0.18951964905042887,0.05035763433979698,-0.0024968461997373734
18,105,-0.007799038364442852,0.00710591543339849,-0.0024968461997373734
18,106,-0.007799038364442852,-0.04110283377951851,-0.0024968461997373734
18,107,-0.007799038364442852,0.008356810966797981,-0.0024968461997373734
18,108,-0.007799038364442852,0.030520388866813086,-0.0024968461997373734
18,109,-0.007799038364442852,-0.02754948931402212,-0.0024968461997373734
18,110,-0.007799038364442852,0.01953645327212388,-0.0024968461997373734
18,111,-0.007799038364442852,-0.01458706803623502,-0.0024968461997373734
