eq,variable,betas_dgp,corr_estimate
43,86,0.180312655036687,0.00813603882615949
43,87,0,-0.122595607535501
43,88,-0.186626533746313,0.139187867046951
43,89,0,-0.0213012121536946
43,9,0,-0.0787131117430854
43,90,0.170657111923029,-0.11133936888468
43,91,0.180740868027164,0.0517575426514568
43,92,-0.163538508843871,-0.0735548625028018
43,93,0.15554462726545,-0.152725273200202
43,94,-0.161368086306233,0.0359273319070801
43,95,0.171854376091866,-0.0366317572009198
43,96,-0.171024885980132,-0.0681264995670943
43,97,-0.158021255401477,0.0283046711122525
43,98,0.179939030316686,0.022936965653234
43,99,-0.164844394920513,0.0966073968941167
44,1,-0.189598320437122,0.163843440954688
44,10,-0.166471886000348,-0.143450433783642
44,100,0.168684638818254,0.368116629530879
44,101,0,0.00917927636939769
44,102,0.17267336090551,0.0985458933197273
44,103,0.156603614888515,-0.0254456697930313
44,104,0.156796371882144,0.0209356765771778
44,105,0.157921786521356,-0.128437100619153
44,106,0.185167598076043,0.0313195702604144
44,107,0,0.126534395602923
44,108,0.165798289528883,0.0397918418255264
44,109,-0.170639201010737,-0.0244245068017409
44,11,0.172482625204761,0.0658030444794091
44,110,0,0.00798069313668648
44,111,-0.145576623722339,0.0643933402372826
44,112,0.1731660291148,0.0418158694211963
44,113,0.156811788707135,0.127629477326723
44,114,0.168873819321072,0.037222426368224
44,115,-0.164839225839787,0.111858520368397
44,116,0.175421496797824,0.0401405481500113
44,117,-0.192697625482173,-0.0162288768720996
44,118,0.172213543711549,-0.0794337884955771
44,119,-0.179113683359787,-0.154862934219916
44,12,-0.185777521343682,0.295074940642872
44,120,0.154044398280253,0.0187470970406347
44,121,0.172399639994349,0.0708682395931393
44,122,-0.158591783459183,0.144118419482281
44,123,0,0.0414750856277143
44,124,-0.168351275737884,0.164245976238901
44,125,0,-0.0610613181615757
44,126,-0.182347039523882,-0.0843987407258814
44,127,0.158506681574178,0.126693091451817
44,128,-0.174047872581036,-0.0458529940288671
44,129,-0.165502357134355,0.285521173624576
44,13,-0.194505230341679,0.12691701939632
44,130,0.167874629203395,0.010941219675071
44,131,0.170905662753537,-0.0760775337754528
44,132,0.169687444126585,-0.180268327614625
44,133,0.164495730449926,-0.0445134319297108
44,134,0.1751781738228,-0.165715580899328
44,135,0,-0.151875997397134
44,136,0.165761851055555,-0.0876710249847662
44,137,0.191366768672752,-0.0729162350775986
44,138,-0.159933250637028,0.125133618062747
44,139,-0.151696180637542,0.0994809539231335
44,14,-0.170496024039856,-0.131237544142105
44,140,0.154218445184538,-0.158636667189716
44,141,-0.153958056092183,0.03250394622439
44,142,0.164960070154739,-0.0908386498794407
44,143,-0.160976574314143,0.0143870366201208
44,144,0.176863321088869,0.184757652527775
44,145,0.159939608067888,-0.0164000410366845
44,146,-0.170427152755919,0.0780167044978297
44,147,0.186341968348865,0.162079019545208
44,148,-0.159043635178511,-0.15395887427184
44,149,-0.158799158908205,0.0536008883960806
44,15,0,-0.203409965847117
44,150,0,0.258663164710364
44,151,0.155730742806365,0.0827225525914292
44,152,-0.161444673099124,0.0092204213567217
44,153,0.166131985413001,-0.127215337115497
44,154,0,-0.0404343995586403
44,155,0,-0.22461712594143
44,156,0.157330754607383,-0.156425590633199
44,157,-0.179191646753161,0.129194349676148
44,158,-0.16107985223115,0.0118042241010884
44,159,0.154759144536756,0.0600307662675067
44,16,-0.181678563461286,-0.117648849319747
44,160,0.176005144737704,0.0512697471721722
44,161,-0.170415362139624,0.0864086006747387
44,162,0,0.0872949099816932
44,163,0.179288225235461,0.121029841841713
44,164,0.166031055511775,0.193373843882834
44,165,0.175620056747909,0.037876958371505
44,166,-0.173081517559996,0.0885212392843057
44,167,0,-0.0777621572900008
44,168,-0.157355814346042,-0.0994405938437959
44,169,0.167059625073103,0.0227133599353547
44,17,0.16774239883345,-0.180929233465239
44,170,0.165237429479993,-0.116886157207621
44,171,0,0.0819308712364818
44,172,0.17764596658201,-0.0354505699571323
44,173,0.167784557213406,-0.120370391508233
44,174,-0.153158244703838,0.0735310423352538
44,175,0.18547997456958,-0.125225996503329
44,176,0.161311101360302,0.0964878344364112
44,177,0,0.325991630776306
44,178,-0.170701121489393,0.183005606397755
44,179,0.164273836416706,0.0722460541352926
44,18,-0.170373610156515,-0.0978427815356543
44,180,-0.169640931142259,0.113965442077069
44,181,0.161934287977317,0.0283270367610396
44,182,0.158931970071857,0.0964293478655813
44,183,-0.157370316188247,0.151554876487111
44,184,0.163417799548986,-0.197358732752642
44,185,0,-0.0613547906643392
44,186,0.15742077372049,-0.0478507281570558
44,187,0.161112896460253,-0.0894477477809154
44,188,-0.166656380204205,-0.0700857625394252
44,189,0.15605334284579,0.0476345318107711
44,19,-0.167132196063472,-0.0148937467486298
44,190,0.163831712701864,0.216989701432679
44,191,0.160862719872093,-0.21286491088825
44,192,0.178981446152963,0.116886590524131
44,193,-0.170884162905966,-0.0320116670234915
44,194,0.157382981612922,-0.0107956253332404
44,195,-0.162598238901052,-0.111383345748115
44,196,0.189930828574408,-0.145057321799279
44,197,0.158177435683471,0.0704796327419658
44,198,0.155279637562756,0.184980114863626
44,199,0.176106133644561,0.0635223914798192
44,2,0.182988847374888,0.178738356775687
44,20,0.179689053549327,-0.103902946884656
44,200,-0.156312610090286,-0.122889055965994
44,21,0.174509669210164,-0.00070573409844432
44,22,0.171555336115662,-0.0760441532103381
44,23,0.180458235128473,0.121091850498181
44,24,-0.168356782283512,-0.060012976149764
44,25,0.181389496712097,0.171992812408327
44,26,0,0.0261686442411861
44,27,-0.17071884588893,0.169608570455985
44,28,-0.187986849966652,0.118931660030551
44,29,0.181544790038931,0.143621095085394
44,3,0.186963313560068,0.176922671469472
44,30,-0.181280193723323,-0.122501079426738
44,31,0,0.0750409787234358
44,32,-0.171912449285335,0.180806418808965
44,33,-0.187104187596171,0.124294129128178
44,34,0.176593335747658,-0.184675487010453
44,35,0,0.0363425596759379
44,36,0.173098116581013,0.00100518154817485
44,37,-0.195795542394807,0.0629816777134856
44,38,-0.174108769152352,0.230363744030445
44,39,0.172362270810653,0.136363156990394
44,4,0.172022857768215,0.0164224446650711
44,40,0.176939799428214,-0.225359347452772
44,41,0.18884650547606,0.0768922353074589
44,42,-0.171245153103368,-0.0454684750208994
44,43,-0.167368393374505,-0.0557968781580939
44,44,0,0.223506414533418
44,45,0,-0.183060255413161
44,46,0,-0.0403540329294259
44,47,-0.170615921643491,-0.129910790681205
44,48,0.164351399159105,-0.00336023165066139
44,49,0.17977345365347,0.115703732207602
44,5,0.166716214859256,-0.0157446358180454
44,50,-0.171309931240839,-0.152855616861966
44,51,0.163735469177182,0.0120396795695244
44,52,0.158823702682897,-0.0582920261132148
44,53,0.16001383764463,0.0338622126509504
44,54,0.165678499174435,0.0677002392010704
44,55,0.158222374771457,0.12528486940899
44,56,-0.166005339496025,-0.0715822225942764
44,57,-0.154044024545637,-0.0670443648159613
44,58,-0.155982855397463,0.0594593411119879
44,59,-0.157299445458028,0.0733312103285151
44,6,-0.184044752805514,-0.15052903989756
44,60,0.171180789906575,-0.0493371083093757
44,61,-0.16547109295564,-0.0575461536099333
44,62,0.18784246542266,-0.0415861350630769
44,63,-0.160623237144512,0.126159532097174
44,64,0.159646921669153,-0.214540225916687
44,65,0,0.223139936226673
44,66,-0.154696325622734,-0.0936951848185885
44,67,-0.160727624036602,0.247029108631611
44,68,0.171085868903731,-0.0181917252901169
44,69,-0.157017116672807,-0.204132024226459
44,7,0.173536679147221,0.0262201769005045
44,70,0,-0.0629513793619748
44,71,-0.163842106360584,-0.135324387645095
44,72,0.156613924838101,-0.0150782929956922
44,73,0,-0.251260628271909
44,74,-0.166133141117729,-0.0925237985948714
44,75,0.170362132783194,-0.172408465677081
44,76,-0.163466525264225,-0.0910830469353083
44,77,0.171049411848774,-0.200287331368868
44,78,0.172214140736628,0.0838575692289799
44,79,0.174100663468145,0.185020529886323
44,8,0,-0.0972329753639655
44,80,0.161215860141707,0.0718004037491696
44,81,-0.156849679243551,0.09864914614922
44,82,-0.172500024520893,0.199575442271969
44,83,0.172352069767663,0.0174257799385901
44,84,-0.157020643367397,-0.0631055588620082
44,85,0.169602445347173,0.0936870945926447
44,86,0.1768413374586,0.282985753573323
44,87,0.163537436538691,0.124963228569612
44,88,0.183033663534296,-0.0873404764166512
44,89,-0.163586335672469,0.124938152497613
44,9,0.173522714385446,0.0784269752262336
44,90,-0.167371679559319,-0.284997245607505
44,91,0.177261306639009,-0.194385020871765
44,92,-0.160390121392483,0.162869179999306
44,93,-0.152550135288757,0.0954151530808567
44,94,-0.158261483087379,-0.0974935586854569
44,95,0.168545894407775,0.171842665129468
44,96,0.167732373356033,0.0669053576629302
44,97,0.154979084226776,0.0108697424536605
44,98,0.17647490563395,-0.0447645515538756
44,99,-0.161670866996917,-0.0436340265615067
45,1,0.199198134784298,0.0749830635345882
45,10,-0.174900753914068,0.0223649631544473
45,100,0.16361045201937,-0.136543079179306
45,101,-0.159600172972288,-0.198315144848654
45,102,0.167479189731633,0.0250137327998053
45,103,0.151892836237348,-0.0588388303790791
45,104,-0.152079794925932,-0.14642477369986
45,105,0.153171356072937,0.179814421484103
45,106,-0.179597588925709,-0.033395511871568
45,107,0.163776776956593,0.133919831338902
45,108,0.160810926732254,-0.119748538452534
45,109,0.165506219209865,0.0102580364441091
45,11,-0.18121583115438,-0.0628627629367726
45,110,-0.179156445399329,0.0299877569821271
45,111,-0.141197546958189,0.00925256026282551
45,112,0.167957038034729,0.059592399040333
45,113,-0.152094747998856,-0.0300401190646054
45,114,0.163793941801227,-0.11198797264387
45,115,0.159880712548036,-0.000408961851942028
45,116,0,-0.00832433599798852
45,117,-0.186901106283697,0.215592432360743
45,118,0.167033204255556,-0.0265646417434104
45,119,-0.173725781450219,0.063933492806708
45,12,-0.195183879536446,-0.265764282243019
45,120,0.149410603183843,0.26446940503916
45,121,-0.167213702593527,0.104489482022594
45,122,0.153821198895718,0.0397670498526718
45,123,-0.1745744837261,-0.111292108043753
45,124,0.163287116802553,0.0179258445038087
45,125,0.152723968896066,-0.00723402159243476
45,126,0.176861875330807,-0.0173547572090235
45,127,-0.153738656952534,0.0721214005259347
45,128,0.168812354850367,-0.0629052546142242
45,129,0.16052389625233,-0.152367606667335
45,13,-0.204353493219377,-0.0420865940454031
45,130,0.162824808227763,-0.0271695945505414
45,131,-0.165764665541972,-0.0819074508744216
45,132,-0.164583092035277,0.127467850342606
45,133,0.159547549810781,-0.0794812960377629
45,134,0.169908655606491,0.111878917810533
45,135,0.163021058157867,0.0530545355322336
45,136,-0.160775584361224,0.100158431870027
45,137,-0.185610282853137,0.197225427186936
45,138,0.155122313525206,-0.190056384347922
45,139,0.147133022055797,-0.0438162001390924
45,14,-0.179128643642924,-0.10339093581624
45,140,-0.149579414599524,0.0212886037456811
45,141,0.149326858247035,-0.139900223626119
45,142,-0.159997921756484,0.0370408369829176
45,143,-0.156134253080647,-0.0672647950075822
45,144,-0.171543112115704,-0.18961242497708
45,145,-0.155128479718785,0.0930201928919376
45,146,-0.165300549558712,-0.0974325448423094
45,147,-0.180736633076502,-0.0788977779582731
45,148,0.154259458505857,0.025503732800793
45,149,0.154022336303309,0.201843389518497
45,15,-0.18246875789266,0.127290071324266
45,150,-0.158615541195642,0.110433342469084
45,151,0.151046220938433,-0.0639849362691221
45,152,-0.156588271029981,-0.0109334742624422
45,153,-0.16113458474178,0.0985334526576569
45,154,-0.156788391326232,0.0633138074862683
45,155,0.163781420928047,0.172515674889053
45,156,-0.152598102934533,-0.035382384359689
45,157,0.173801399634069,-0.0721427937084715
45,158,-0.156234424304319,-0.00640865137613042
45,159,0.150103849225242,-0.141624014455551
45,16,-0.190877381657929,0.13654488678054
45,160,0.170710750486868,-0.0455466960108358
45,161,0,-0.0208677519670377
45,162,0,0.0911423043792233
45,163,-0.173895072948101,0.0492692067647629
45,164,-0.161036690903447,-0.146764840809308
45,165,-0.170337246292776,-0.178217022279964
45,166,0,0.0570883382226664
45,167,-0.176620085116754,0.217835364166286
45,168,-0.152622408853544,0.0364758688219364
45,169,0.162034320160272,-0.0151377863208076
45,17,-0.176235595836665,-0.143572535560965
45,170,0,0.218790424034503
45,171,-0.168787551182789,-0.0120203350073886
45,172,0.172302214923173,0.143680020589265
45,173,-0.162737445684857,-0.0511329570139555
45,174,0.148551105910045,0.270282943137656
45,175,0.179900568851242,0.0629412010908745
45,176,0.156458717250106,-0.0354358492430013
45,177,-0.163753699878433,0.018729485293395
45,178,0.16556627706441,-0.0309053432865378
45,179,0.159332330551162,-0.250632331983561
45,18,0,0.0775983134185758
45,180,0.16453797820367,0.113289339688675
45,181,-0.157063157848946,-0.23265619896924
45,182,-0.154151152386803,0.0151718448899525
45,183,-0.152636474467194,-0.134428383550625
45,184,0.158502044048169,0.132469322727973
45,185,-0.173539372537268,-0.0122061321343298
45,186,-0.152685414191142,0.0479628093146221
45,187,0,0.14622152737306
45,188,0.161643205262454,-0.00303518809901125
45,189,0,0.160370364208433
45,19,0.175594497047712,-0.0833634342371204
45,190,0.158903506318318,-0.129068622309843
45,191,0.156023823483389,0.012539933727871
45,192,0.173597522058411,-0.0353613140843517
45,193,0.1657438124293,-0.0485624853748983
45,194,-0.152648758904418,0.00204207788619194
45,195,0.157707136527217,0.213114508543709
45,196,-0.18421753713421,0.00637231219391794
45,197,-0.153419315076584,0.205130957532016
45,198,0.150608685349346,-0.13015482928276
45,199,0.17080870155589,-0.0418377778203248
45,2,0.192254008365516,-0.0261111350030217
45,20,-0.188787138122631,-0.176398331773614
45,200,-0.15161058512716,0.0165515640349514
45,21,0.183345509223633,0.0443420074310593
45,22,0.18024159121107,-0.152009141375853
45,23,0.189595265196347,0.00991766849562212
45,24,0.176881086983488,0.0991993683011618
45,25,0,-0.0831435173190373
45,26,-0.17287113505913,-0.0942959206830116
45,27,0.179362747492697,-0.0205632052743158
45,28,0.197505071727423,-0.016135104173297
45,29,0.190736834968721,-0.144885311026776
45,3,0.196429711235805,-0.10826774263792
45,30,0,0.135962021888656
45,31,0.201272148587381,-0.152893901632308
45,32,-0.180616785870716,-0.123000380242373
45,33,-0.19657771805974,0.0831521613262527
45,34,0.185534676758578,0.0281806655616115
45,35,0.190670492616305,0.0179803202807322
45,36,-0.181862486324334,-0.098825592772583
45,37,-0.205709136843646,-0.0954089037950091
45,38,-0.182924310641456,-0.0414769617204326
45,39,0.181089382930767,0.0301462037807957
45,4,-0.180732784597937,-0.144495762522537
45,40,-0.18589868272012,0.163336631547582
45,41,0,-0.167387205554316
45,42,0.1799157028944,0.025733508452255
45,43,-0.175842653590925,-0.090701247348066
45,44,0,0.00605050974974411
45,45,0,-0.0920134367350027
45,46,0.174737406875414,-0.063705267002692
45,47,0.165483640107082,-0.096019967582819
45,48,0.159407560135981,-0.218848881849464
45,49,-0.174365705255579,0.00223057409148695
45,5,-0.175157453724785,0.0491967908336328
45,50,0.166156773266825,-0.0842000760327916
45,51,0.158810157886074,0.183674961618213
45,52,0.154046141779016,-0.0614252328291544
45,53,-0.155200476402592,-0.161003156893722
45,54,0.160694739780223,0.0365783824410896
45,55,0.15346290235608,-0.00572537545328751
45,56,0.161011748448754,-0.0938845061556623
45,57,0.149410240691504,0.0670485072313221
45,58,0.151290749754324,-0.108591374615169
45,59,0.152567735592764,0.0282297781032054
45,6,0.193363376801927,0.0987221129003612
45,60,0.166031516620925,0.12734416285081
45,61,0.160493572528442,0.148614832124423
45,62,0.182191993838556,0.226482771623384
45,63,0.155791544613275,-0.0659000209108219
45,64,0.154844597592158,0.00254890487980836
45,65,-0.165628083297573,0.0642246583911135
45,66,-0.150042919961081,0.159664614099286
45,67,0,-0.0160529772303033
45,68,0.165939450927864,0.000110243695736421
45,69,0.152293899513251,0.136133034052552
45,7,-0.182323254357371,0.0637940411927281
45,70,-0.178638263258006,0.1072505908012
45,71,0.158913587326364,0.019244882250317
45,72,0,-0.0491810546273252
45,73,-0.174603864153638,0.122729406386181
45,74,-0.161135705681862,0.0882821210693553
45,75,0.165237485445687,0.224435329825696
45,76,0.158549304049739,-0.08744263906963
45,77,-0.165904090534158,-0.0953533970456292
45,78,-0.16703378332158,-0.138807243746126
45,79,-0.168863557739752,-0.131586197817401
45,8,0.188188281024697,-0.351167731820645
45,80,-0.156366340973674,0.0339077180017612
45,81,-0.1521314987536,-0.103469484305259
45,82,0.167311067462543,0.049046274814886
45,83,-0.167167563322368,-0.0488165485338096
45,84,0.152297320121671,-0.224182235081032
45,85,-0.164500650096176,-0.00933187950856869
45,86,0.171521789772956,-0.270213374923084
45,87,0.158618082248809,-0.107479707395427
45,88,0.177527845068764,0.137889841374381
45,89,0.158665510452329,-0.153908079005228
45,9,-0.182308582526461,-0.0366089057878398
45,90,0.162336987764757,0.152748256955662
45,91,0.171929125899839,0.148457480364597
45,92,0.155565441194318,-0.268430331340033
45,93,0.147961288977244,-0.126797488567152
45,94,-0.153500834258419,0.0818206170835241
45,95,0.163475881166489,-0.0239453151737514
45,96,0.162686831565203,-0.127041879310465
45,97,0.150317172930076,0.159046765255404
45,98,0.171166380549655,-0.0526908157557781
45,99,-0.15680766081035,-0.0435037254246154
46,1,-0.19095955374286,-0.0486648415762489
46,10,-0.167667081586313,-0.188091840167013
46,100,-0.18886998037098,-0.10909255443685
46,101,-0.184240561433767,-0.0594198942323283
46,102,0.193336005657,0.0362217561354614
46,103,0,-0.104907818273674
46,104,0.175559125520189,0.00433258045016074
46,105,0,0.0980656336304487
46,106,-0.207325343071958,-0.141850479476292
46,107,0.189061983921125,-0.0197849752986781
46,108,0.185638241325585,-0.00383905895064578
46,109,0.19105843170546,0.0430389238655448
46,11,-0.173720975278478,0.01264418436352
46,110,0.206816092176677,0.0468338140132427
46,111,-0.162996786533335,0.243739183562025
46,112,0.193887628114563,0.150170968599466
46,113,0.175576387171598,-0.044532418775318
46,114,0.189081798815767,0.0275128260639475
46,115,0.184564413018497,-0.0757403588499557
46,116,0.1964129922497,0.110677375590482
46,117,-0.215756437558996,-0.0126541461268743
46,118,-0.192821165271971,-0.112785829680276
46,119,0.20054699762428,0.0352284134706212
46,12,-0.187111322977196,-0.0539072047586716
46,120,0.172477841985351,-0.0844190354819973
46,121,0,-0.0204751534282232
46,122,-0.177569381769298,0.0513653700425245
46,123,0,-0.0871501453145504
46,124,0.188496726001839,0.0534035193468571
46,125,-0.176302752370388,0.168455293683443
46,126,-0.204167267493091,0.0974981483426221
46,127,0,-0.0527629510630802
46,128,0.194874995780789,-0.0194167419411233
46,129,0,-0.0328194389453287
46,13,0.195901693121892,0.135929564768644
46,130,0.187963042423752,-0.0151797542074544
46,131,0.191356779109734,0.0803005964893783
46,132,0.189992784558885,-0.0655235656066013
46,133,-0.184179813875415,0.110718927992135
46,134,0.196140552471907,0.00438481814578864
46,135,0,-0.0200982036278337
46,136,-0.185597442508394,0.00804543254167543
46,137,0.214266326181738,0.0440201095968373
46,138,0.179071373185486,0.0797628992024453
46,139,0.169848629134717,-0.214265865542384
46,14,0.171720111183054,0.10609054372633
46,140,0,0.0944639676489041
46,141,0.172381167815847,0.221113461592094
46,142,-0.18469971794936,-0.00363064469518632
46,143,-0.180239544299334,-0.168478770231971
46,144,0,-0.0237912146620475
46,145,0.179078491366787,0.0874205025046645
46,146,0.190821009080581,0.0788660900445282
46,147,0.208640242234858,-0.0113062720336816
46,148,0.17807530350561,-0.123671472762562
46,149,-0.177801572425547,0.0484221813889022
46,15,-0.17492208256331,0.209810639805298
46,150,0.183103914098389,0.0945209258373904
46,151,-0.174365979872576,-0.21386617010321
46,152,0.180763657276962,0.0184250475940128
46,153,0.186011868322832,-0.0802718394461673
46,154,0.180994673791851,0.0202821625147979
46,155,-0.189067344867119,0.0515863415644075
46,156,-0.176157454185641,-0.0827537649946027
46,157,0.200634290365808,0.0160318218645634
46,158,0.180355180781082,-0.0674861660655238
46,159,0.173278117057116,-0.0400574745537309
46,16,0.182982936363704,0.013478817635801
46,160,0.197066481362406,0.00704277997027309
46,161,0.190807807561558,-0.104615361759763
46,162,-0.195805518349424,-0.0799120774200096
46,163,0.200742425737138,0.0398997684667377
46,164,-0.185898860827918,0.159633540252156
46,165,0.196635312516309,-0.0676459510612683
46,166,-0.193793003637735,-0.146972151536177
46,167,0.203888147715482,-0.091502521009056
46,168,0.176185512652504,0.137139642817715
46,169,0,0.043660389315208
46,17,0.168946716147812,0.00182114886899643
46,170,0.185010266975539,-0.119242474776062
46,171,0.194846362718837,0.223050513343756
46,172,0.19890364917862,0.0150873461126151
46,173,0.187862192132343,-0.0615167266601296
46,174,-0.171485648447423,-0.0699536790313161
46,175,0.207675099532392,0.0709360525092056
46,176,0.18061410191812,-0.103254926485126
46,177,0.189035344013679,-0.0187804501391173
46,178,-0.19112776178596,0.138114099692991
46,179,0.183931367294907,0.0491587488494995
46,18,-0.171596818421383,0.0349674625634659
46,180,-0.189940705682598,-0.0174913974334907
46,181,0.181311861032096,-0.0468275975824369
46,182,-0.177950276196368,0.0461818659737773
46,183,0.176201749831372,-0.0778363918289578
46,184,-0.182972894327031,-0.054285787538162
46,185,0.200331809368912,0.125294386643628
46,186,-0.176258245272752,0.149947241073556
46,187,-0.180392179187965,-0.229792796880279
46,188,0.186599013866226,0.0913847232995455
46,189,0,0.022843941351625
46,19,0.168332132387899,-0.00324068985229086
46,190,0.183436337647105,-0.115523874390488
46,191,0,0.130045000128147
46,192,-0.200398936491791,0.115521070492229
46,193,0.191332706521874,-0.00477921154586675
46,194,-0.176215930841133,0.252764185415755
46,195,0.182055262439667,-0.0634821329546108
46,196,-0.212658556914257,0.0632731602086088
46,197,0.177105451818036,0.0635832261571443
46,198,0,0.138802190731183
46,199,0.197179554923754,0.085405194976204
46,2,0.184302627544728,-0.121349278461319
46,20,-0.18097914263769,0.0418361602820123
46,200,0.175017475250356,0.157890019857155
46,21,-0.175762572576368,0.162407693883535
46,22,0.172787028657871,0.0620227498549555
46,23,0.181753846605333,0.021184941169728
46,24,-0.169565510603272,-0.0150402296738944
46,25,0.182691794241243,-0.0864303315165115
46,26,0.165721405181125,0.0123392528121617
46,27,0.171944532795889,-0.0349987490691664
46,28,-0.189336513616759,0.149701734964377
46,29,-0.18284820250648,-0.165691295208688
46,3,0.188305628664877,0.0824245197340434
46,30,0.182581706504649,0.144958485253092
46,31,-0.192947788977704,-0.00645602991261927
46,32,-0.173146705744457,0.0207470469220549
46,33,0.188447514115161,-0.0509971804351431
46,34,0.17786119893145,-0.23432404986337
46,35,0.182784603989229,0.0679197420187696
46,36,0.174340885614554,-0.118909731908492
46,37,0.197201269053188,-0.101178717563907
46,38,0,-0.265704102710746
46,39,0.173599756792275,-0.066402879323534
46,4,0,0.066609064315414
46,40,0.178210150070229,-0.226497574177752
46,41,-0.190202341078051,-0.0417067026469228
46,42,0,0.0526322498736098
46,43,-0.16857002549268,-0.0220406881706862
46,44,0.184349023258357,-0.0486273191544783
46,45,0.193683053192184,0.162923530680435
46,46,0,-0.126050691390177
46,47,-0.191032366654929,0.167174947792586
46,48,0,-0.0653251114767948
46,49,0.201285718134282,-0.00555002500352623
46,5,-0.167913164619938,-0.0546093166540585
46,50,-0.191809423652808,0.0244527211451813
46,51,0,-0.176541343725028
46,52,0.177829053186549,-0.130338901324389
46,53,-0.179161603491285,0.0543285383824992
46,54,-0.1855041164755,0.222448542105539
46,55,0.177155768460532,-0.0176777986109132
46,56,0.185870067551755,0.252546756933483
46,57,0.17247742352846,-0.151874581847553
46,58,0.174648261059917,-0.111241796682839
46,59,-0.176122398483678,-0.0532733847943066
46,6,0,0.222205816260476
46,60,0.191664828854855,0.0508213023523919
46,61,0.18527189136747,-0.0172409396959049
46,62,0,0.123774665491141
46,63,0,0.0943686104532636
46,64,0.17875078118066,-0.0931430787270371
46,65,-0.19119911017416,-0.193827472421917
46,66,0.173207781031611,-0.202610687091257
46,67,-0.17996080383807,-0.239797207626529
46,68,0.191558549302257,0.0952447232176101
46,69,0.175806285336113,0.337240646742204
46,7,-0.174782596868843,-0.0346583436042986
46,70,0.206217908810931,-0.147600384650506
46,71,-0.183447975044156,0.00881908583606616
46,72,0.175354846281317,0.00665658554032151
46,73,0.201560645963442,-0.0149808708825361
46,74,0.186013162322871,0.0235844049031171
46,75,0,0.00668260983651038
46,76,-0.183027450716666,0.0258629440128654
46,77,0.191517729679898,-0.0903450624496782
46,78,0,0.180828831158614
46,79,0,0.128417640199106
46,8,0.180405053506278,-0.0725024910219789
46,80,0.180507463831733,0.0370038657232808
46,81,-0.175618811810376,0.0906486148828151
46,82,0,-0.14948159125936
46,83,0.192976267797502,0.110047058618183
46,84,0.175810234046218,-0.0571835641577787
46,85,0.189897614554601,0.0745523385960379
46,86,0,-0.0566290222106127
46,87,-0.18310684746026,-0.140558995811577
46,88,0.204936055121163,-0.243792471199331
46,89,-0.183161598020248,0.0782067243879253
46,9,0.174768531846165,-0.0296599191115227
46,90,0.187399908222146,-0.153386823147354
46,91,0.198472959600759,0.0918078603433732
46,92,0.179582914551787,0.186637065802043
46,93,-0.170804770721423,-0.164546180983254
46,94,-0.177199556602193,0.0719115779872744
46,95,-0.188714633362104,-0.0700684186216264
46,96,0.187803763788264,-0.137858014460028
46,97,0.173524375431488,-0.144116286905832
46,98,0.197592455344832,0.0332520742660148
46,99,-0.181016918257543,-0.0852399463668042
47,1,0.182700008848136,0.0185145015384071
47,10,0.160415002491101,-0.00878749410412479
47,100,-0.1788677789011,-0.0212167384226543
47,101,-0.174483525345952,0.0474547176152846
47,102,0.183097291827703,-0.193504471741816
47,103,0.166057448735282,-0.0284653631797173
47,104,0.166261842066884,0.100052380483738
47,105,0.167455195642342,0.0550947557482077
47,106,0.196345780056467,0.0817056379214966
47,107,0.179049614301771,-0.137608491497448
47,108,0.175807186720689,0.0383121860559876
47,109,-0.180940333939559,0.0233177890708728
47,11,-0.166207048028731,0.120249699298667
47,110,0.195863498137639,0.133515221990661
47,111,-0.154364781094211,0.0277370798471088
47,112,0.183619701389998,0.166280037051361
47,113,-0.166278189573469,0.124552249416622
47,114,0.179068379836595,-0.0515162928510666
47,115,0.174790226355507,-0.00576658521393397
47,116,0.186011326956333,0.147405536709626
47,117,0.204330379523463,-0.159271095295639
47,118,-0.182609716428067,-0.0967846416007385
47,119,-0.189926403126003,-0.00904023544999708
47,12,0.179018225029751,0.0529081667081462
47,120,-0.163343737554149,0.017555135547933
47,121,-0.182807046955608,0.00641781238796898
47,122,0,0.0107985763389855
47,123,0.190854250272451,-0.0857533023771286
47,124,-0.178514291386343,0.0431179827462295
47,125,0.166966087827725,-0.022259820383117
47,126,0.193354950262954,0.161992043863199
47,127,0.1680753995905,0.023494677696502
47,128,-0.184554779908404,-0.0451401645879823
47,129,-0.175493389504269,0.0576168622326457
47,13,0.187428386614946,0.00434253743429628
47,130,0.178008870693966,0.165081856394417
47,131,0,0.0124142441042133
47,132,0.179931121475907,-0.118672858658173
47,133,-0.174425994864853,0.0119477743289356
47,134,-0.185753315080426,-0.038845649511903
47,135,0.178223421712401,-0.00942469966930747
47,136,-0.175768548532669,-0.160374516322199
47,137,0,-0.134683754992667
47,138,-0.169588087654501,0.198939636096141
47,139,-0.160853762906365,-0.245289566821514
47,14,0.164292727007484,0.143459082280861
47,140,-0.163528291307307,-0.0105791635057809
47,141,0.163252183068134,0.0183740773844329
47,142,-0.174918365789896,0.045536615749013
47,143,0,-0.105131093918385
47,144,0.187540191174862,0.202157801168563
47,145,-0.169594828870213,-0.0544751152441841
47,146,0.180715484773537,0.00953510432180335
47,147,0.197591044615105,-0.116886813265225
47,148,0,0.100086750327118
47,149,0.168385533171618,-0.00515898551262344
47,15,0.167356204000586,0.0952456819993203
47,150,0.173407072730913,-0.0862970661748552
47,151,0.165131883184722,-0.079997131511958
