eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
59,28,0,0.678117379406308,0.0974637015819641,0.100163535360868
59,29,0.179483319799404,0.204705045454545,0.0363025340000795,0.0631259567744964
59,3,0.184840315115966,-1.06752604823748,-0.153849741700657,-0.144412499356476
59,30,-0.179221728017443,0.514505359925788,0.0987921640315599,0.134501022971073
59,31,0.189397047599884,-0.673188224489796,-0.108791468178723,-0.0765870591822171
59,32,-0.169960355821624,0.167920265306122,0.0284781086698621,-0.00662476458209401
59,33,0.184979589504771,0.928104825602969,0.152564268936157,0.170001762504472
59,34,-0.174588090066609,0.249003236549165,0.0505720467175816,0.0375048435591602
59,35,-0.179420891660356,0.637438583487941,0.118261260653183,0.12237674833359
59,36,0.17113255967479,0.119523112244898,0.0217100388847474,0.00858670385136684
59,37,-0.193572252574193,-0.38810346567718,-0.0561614535598333,-0.0453265462084252
59,38,-0.172131736123911,-0.429425710575139,-0.0705800032061977,-0.0766162059926537
59,39,0.170405069551298,0.429555685528757,0.0710824421356308,0.0529655673940309
59,4,-0.170069510598453,1.04809041280148,0.187159592068463,0.20665306500528
59,40,-0.174930619596444,-0.110481209647496,-0.0186748691634324,-0.00941038078180904
59,41,0.186702123085389,-0.0653219257884973,-0.0104537547858619,-0.0231871465465387
59,42,0.169300636894943,0.147306796846011,0.0233194479629719,0.00293394774306692
59,43,-0.165467898395249,-0.442964703153989,-0.0790381695384857,-0.0852319853488665
59,44,-0.180956521544229,0.0435592124304265,0.00687512807619454,0.0014521139303623
59,45,0.19011878103962,-1.03891877458256,-0.187910590977856,-0.215841373060322
59,46,0.182255710500379,0.726043392393321,0.109406240324493,0.0741074207163745
59,47,0.17437263163005,0.174494229128015,0.0275284567647591,0.0431636569284994
59,48,0.177722785702638,1.01029507050093,0.169038228480008,0.140555767258465
59,49,-0.180613223894262,-0.746103461038961,-0.121010923784177,-0.120684971319721
59,5,0.164823125471754,0.840580468460112,0.143248867444127,0.143567568774784
59,50,-0.175016142437434,-0.0575737059369201,-0.00851044009244135,-0.0285212543456784
59,51,-0.167495060881613,0.997903585343229,0.151149345969329,0.12284498085262
59,52,0.188660851336997,1.03422330333952,0.165955216408732,0.16390625102445
59,53,0,-0.270873882189239,-0.0496188893926062,-0.0935338524073256
59,54,0.182078103795598,-0.676832027829314,-0.109456372758797,-0.120154490301611
59,55,-0.19604277400179,-1.03435507235622,-0.163978303714323,-0.148503515838225
59,56,-0.174300236262551,-0.0577721669758811,-0.00899121148771053,-0.0126753984826681
59,57,0.173753326912441,-0.381684206864564,-0.0688265651209378,-0.0865518978887445
59,58,0.188724402541038,0.212985956400742,0.0382041091077213,0.023145354457821
59,59,0,-0.179268237476809,-0.0302688295637531,0.00172106525045073
59,6,0.181954895087382,0.0503420899814474,0.00789740007477643,-0.00313545856854003
59,60,-0.167347504201027,0.620935655844156,0.105191768338267,0.116720203449994
59,61,-0.161765665637222,-0.472875809833024,-0.0644200237558058,-0.058408057264526
59,62,0.183636071480954,-0.94516120593692,-0.13804857885547,-0.130062334014557
59,63,0.157026368832005,-0.274837858998145,-0.0453495795688853,-0.0143744903199443
59,64,0.156071916184582,0.621399565862709,0.104835577351227,0.116052271000108
59,65,0.166940873212234,-0.267542540816327,-0.0419171900373335,-0.0326966779324904
59,66,-0.151232179826737,-0.120626580705009,-0.0168673028502118,-0.00714980481345995
59,67,0,0.0697050009276438,0.0121665944760878,0.0286984902653987
59,68,0.167254708783207,0.630505354359926,0.109622528219285,0.146626120712099
59,69,0.153501000938111,-0.394391640074211,-0.0638619465780444,-0.0693763575566532
59,7,0.171566142292643,0.592481910018553,0.0863479592999446,0.0557268306321218
59,70,-0.180054173565658,0.405964531539888,0.062660561725876,0.0490497436618526
59,71,0.160173157265176,0.149330064007421,0.0225465901190365,0.0167590273979291
59,72,-0.153106837858895,0.65060569851577,0.110227142979409,0.0996359338041207
59,73,-0.175987797284772,2.29814333302412,0.3267822456586,0.283168775857479
59,74,-0.162412888422248,-0.0539821252319111,-0.00989506300606865,-0.0230741947529201
59,75,-0.166547179430537,-0.209651333024119,-0.0368661083953908,-0.049204236325789
59,76,-0.159805986631515,0.0212486456400743,0.00366832382353935,-0.00783397167417589
59,77,0,0.46971926716141,0.0806215570362443,0.107027432687601
59,78,-0.168357714999025,-0.374264042671615,-0.0587095845520717,-0.0829146305652988
59,79,-0.170201992449259,-1.13157050742115,-0.183194012570558,-0.172856386995155
59,8,0.177085131098011,-0.236177827458256,-0.048709783999723,-0.0716120726033881
59,80,-0.157605721103757,-0.16808287755102,-0.0243704866621841,-0.019912787252244
59,81,0.153337312968736,0.0644539749536178,0.0111657546552942,-0.0164367936439787
59,82,-0.168637196930463,-0.529074693877551,-0.0963569242787901,-0.098644813580048
59,83,0.168492555357649,-0.632787288497217,-0.0938035434755549,-0.0624188795182553
59,84,0.153504448658723,-0.316305406307977,-0.0571271356693229,-0.0626085879914529
59,85,0.165804503827391,-0.0495934155844157,-0.00880000691561299,0.0245897587606473
59,86,0.172881293978254,-0.205725690166976,-0.0394361887146638,-0.0532700942939457
59,87,0.159875309975613,-0.424016845083488,-0.0762923162270438,-0.0926830395298746
59,88,0.178934954056188,0.114341821892393,0.0187276771613173,0.024973573098799
59,89,-0.159923114101296,-1.16576280055659,-0.185964471580481,-0.158107668805692
59,9,0.17155233610298,-0.688636538033395,-0.111570355931647,-0.1008701883401
59,90,-0.163623692024512,0.806639336734694,0.131155848199103,0.132162855412359
59,91,0.173291858704712,-0.0534633961038961,-0.0074385022516123,0.0218217461022852
59,92,0,-0.332830410946197,-0.0513729898423655,-0.0484441408819947
59,93,0.149134049562661,0.326223558441558,0.0570973030268565,0.0489311784411165
59,94,0.15471750200639,-0.468017550092765,-0.0871987259126814,-0.119234838820412
59,95,-0.164771612444742,0.414630018552875,0.0657238376850688,0.0606921550051504
59,96,-0.163976308732811,-0.237456048237477,-0.0382833160802177,-0.0203447779419982
59,97,0.151508606560739,0.923079787569574,0.158650393601287,0.159873368978095
59,98,-0.172523067734828,0.823561645640074,0.135463651743708,0.149990453727233
59,99,0.158050538899348,0.659453141001855,0.106443894614751,0.112376391968869
6,1,0.190644372523752,1.15221327417027,0.191633019083834,0.221225014767257
6,10,0.183839611909005,0.521559789940219,0.0819859657683539,0.0950836006913676
6,100,-0.18751005978741,-0.107107138940425,-0.0162568401434635,-0.021896691843512
6,101,0.182913974056937,0.894280929602144,0.131383469233431,0.123385635262882
6,102,-0.191943928350052,0.483005579055865,0.0927445380106504,0.120521215945193
6,103,-0.174080778169188,-0.400277291074005,-0.0658207354222312,-0.071682541383665
6,104,-0.174295047089305,-1.10797074778396,-0.204905035698202,-0.265282023228813
6,105,0,0.922016148629149,0.159933560012053,0.180908564123947
6,106,-0.205832538334088,-1.11527045238095,-0.15447163693257,-0.151447834656502
6,107,0.187700680854328,-0.365259767676767,-0.0635753964854869,-0.0898370011025566
6,108,0,0.173949629973202,0.0306242784752132,0.0343490986851812
6,109,0.189682753615007,-0.0601036300762728,-0.00987227490357824,0.00905273032829827
6,11,-0.194661455791209,-0.649278626984127,-0.0900201667242929,-0.0869774695030243
6,110,0.205326954198201,0.0149590938981655,0.00203928470005146,0.000694115080419366
6,111,-0.161823160716109,-0.170988211915069,-0.0239375844278236,-0.022925527514564
6,112,-0.192491578960247,0.60917473088023,0.0993765195912704,0.114080866795503
6,113,-0.17431218445164,-0.185807779736137,-0.0387381823585812,-0.0555074693844063
6,114,0,-0.920833670377242,-0.162157556912029,-0.198320284410815
6,115,-0.183235493812993,-0.0906382377860236,-0.0183742551606236,-0.0296078603563877
6,116,0,0.0315675922490209,0.00518241333905539,0.00786170095579836
6,117,0.214202926408639,-0.11017820593692,-0.016979496937675,-0.0176389661218605
6,118,-0.191432794970422,-0.263330743042672,-0.0428759405763108,-0.0618610516319473
6,119,0.199102999009431,-0.436761859410431,-0.050863658458826,-0.0320439888726851
6,12,0,-1.32846002803546,-0.193151728083426,-0.176719984981645
6,120,0.171235949721346,0.110438290867862,0.019157316528421,0.0309777027005829
6,121,-0.19163965983588,-0.182401412079984,-0.0286854153321943,-0.0226312961364919
6,122,-0.176290828889663,0.287024304782519,0.0490739559575583,0.0454645004244366
6,123,-0.200075676564734,0.67173032302618,0.101289919744048,0.102266829570754
6,124,0.18713949296183,-1.20825092032571,-0.170272895311118,-0.161482498570476
6,125,0.175033319602843,-1.14302540970934,-0.211806735588623,-0.264065470573481
6,126,0,0.477203233353948,0.070875283555707,0.0656462318624026
6,127,0.176196229525685,-1.06295410812204,-0.14798999729261,-0.145088498551623
6,128,0.193471837282732,0.428594960832818,0.067962891048957,0.0634373446354728
6,129,0.183972631406329,-0.683692268810554,-0.0988375614001397,-0.103425073649175
6,13,0.196601210799866,1.2766722273758,0.165906535127342,0.13339702449897
6,130,0.186609652065792,-0.164146479076479,-0.0253337982862154,-0.0332490480066463
6,131,0.189978952828364,-0.363572597402598,-0.055760622955702,-0.0607335214208126
6,132,-0.188624779447942,0.593781514945372,0.105470556008797,0.120588659956855
6,133,-0.182853663899251,-0.950782810451453,-0.142716386717678,-0.145870849088615
6,134,-0.194728281585579,-0.103907988971346,-0.015417129260154,-0.0226808090343935
6,135,-0.186834569457516,2.23862541919192,0.317620928522618,0.311755094740915
6,136,0.184261085180303,0.299734758503401,0.0445942281366012,0.0409353206833317
6,137,0,1.21053977757163,0.170264894166339,0.168633890971885
6,138,-0.177782005516549,-0.931584236549165,-0.133863925069891,-0.138810845328196
6,139,-0.16862566799289,0.0686675332921045,0.0107735232561647,0.00612587302850427
6,14,0.207557045898351,1.02029422016079,0.139146013255067,0.122630555485266
6,140,0.171429420482269,-0.0321655603999172,-0.00510795505796804,-0.00376404320302372
6,141,0.171139971634896,-1.11092925963719,-0.175336080014621,-0.192972011444322
6,142,-0.183369824507715,-0.623270914759843,-0.106170474375238,-0.127471958278823
6,143,0.178941765447532,-0.26770657338693,-0.0382992831321273,-0.0412916548349726
6,144,-0.196601493437143,-0.00376196753246748,-0.000581962801159124,0.00554739758887003
6,145,0,0.0876034238301382,0.0157026748213642,0.00134740277963833
6,146,0.189447040504333,0.871765663780664,0.147812726284439,0.179523528544085
6,147,0,0.562816810348382,0.0839137509658478,0.0791858936012737
6,148,0.176793107837526,0.175519740156669,0.0247899253121253,0.0329226692131847
6,149,0.176521347703451,0.970170050298908,0.172696890948214,0.212594218079856
6,15,0.181968829881916,0.504824083178726,0.0833913763706494,0.0896849972879636
6,150,-0.181785510923753,0.232004032261389,0.0388876343196907,0.0434480464581389
6,151,-0.173110492448702,-1.70722074098124,-0.259571380805081,-0.266717120919363
6,152,0,-0.684346888579674,-0.128508307765061,-0.172126733099892
6,153,0.184672527004409,0.724976282415997,0.105779327195168,0.0990355378156872
6,154,0.179691457780907,0.461990877447949,0.0698535541458851,0.0662897116198892
6,155,0.187706003199901,0.810660911255411,0.140176012672457,0.17239129823167
6,156,0.174889067608665,-0.323053077509792,-0.0498154306207183,-0.0617501443542774
6,157,0,-0.857755801999588,-0.14815079019628,-0.178395400346348
6,158,0.179056569311881,0.383158689445475,0.0767995669792086,0.0983691890140109
6,159,-0.172030462572241,-0.542908389919604,-0.0940669137687919,-0.119877761759446
6,16,0.204256371556605,0.731098815708101,0.103410936167444,0.0941729814207283
6,160,0.195647543509975,0.216258173572459,0.0323052729711831,0.0372922006571707
6,161,0.189433934040213,-0.821716207895279,-0.128436929756232,-0.133750942978197
6,162,-0.194395659809402,0.276098692434549,0.0393384103854695,0.0423046467998002
6,163,-0.199297019981182,-0.770115492991136,-0.147394423070858,-0.200537310483378
6,164,-0.184560333197399,-0.444004746134817,-0.0599473058774276,-0.0576230792193884
6,165,-0.195219479209066,-1.08930776087405,-0.132942618237588,-0.110608866280113
6,166,-0.192397635808072,-0.512290183261183,-0.0785093591416094,-0.0838218928364285
6,167,0.2024200918165,2.17042255473098,0.306438007385259,0.296905368518574
6,168,0.174916924046139,1.4538347465471,0.214674731749539,0.217055612634442
6,169,-0.185703692434442,-0.683641913110699,-0.103210233413044,-0.101438551400674
6,17,0.193679939790088,0.701378748093176,0.0951654553735212,0.0782383556458541
6,170,0.183678137487637,0.580316638837353,0.0850030873516069,0.0856799933318515
6,171,-0.193443410387426,-0.330167371160586,-0.0515331262636188,-0.0588696301894355
6,172,0.197471483166139,0.162551187487116,0.0278459099852688,0.0281576057912704
6,173,0.186509527926768,-0.542959320552463,-0.0890592709080408,-0.110184743038292
6,174,0.170250900274885,1.39531366903731,0.20148185198315,0.202819533195811
6,175,0.206179776442961,1.00165764522779,0.165991247564407,0.182570708540863
6,176,0.179313626138968,-0.15627758008658,-0.0229635811560002,-0.019017735092864
6,177,0.187674232762217,0.50347513193156,0.0801896859941724,0.0862605059208506
6,178,-0.189751584498104,0.0610658359101214,0.0111553315159379,0.0247732948541539
6,179,0.18260700620874,-1.92361479457844,-0.282803518267748,-0.283149413180595
6,18,0.18032354560713,-0.142845573696145,-0.0202249754415182,-0.0181684107771702
6,180,-0.188573075555205,-0.834948805607091,-0.133731760771048,-0.149139807925861
6,181,-0.18000636117776,0.428391972067615,0.0661711641011103,0.0511826659488125
6,182,-0.176668980762462,-0.503063825396825,-0.085594303238655,-0.104315859818376
6,183,0.174933044312443,0.00799655596784207,0.00115127251423247,0.0070056126403459
6,184,0.181655434534099,-0.475954394867038,-0.0777257594204179,-0.0906475044406703
6,185,0.198889360174131,-0.726214613275613,-0.110169946239507,-0.121134475073757
6,186,-0.174989132969678,1.9143468982684,0.275253791586049,0.273793696929392
6,187,0.179093301319122,0.339367655534941,0.050402466572773,0.0582398242833004
6,188,0,0.0833226786229644,0.0136503917717727,0.00834768056734484
6,189,0.173469095064233,1.39703700896722,0.210042038802547,0.216125449941066
6,19,-0.177035916429854,0.460657724695939,0.0733791411921981,0.0807071525363562
6,190,0.182115540923079,-0.542974769428983,-0.078651816919259,-0.0654370990279878
6,191,0.178815204704446,1.40643517965368,0.220594942041738,0.241283992482606
6,192,0.198956003961564,-0.684806877447949,-0.10347098049738,-0.111840474488364
6,193,0.189955053570367,-0.866388689136261,-0.127094262826935,-0.124825818988214
6,194,0.174947123214675,-0.0135314237270666,-0.00183352033322284,-0.00740621556460237
6,195,0.180744409871924,0.641883999793857,0.0872693613634293,0.0728431606808218
6,196,0,-0.0340909882498454,-0.00567272138497659,-0.00818731832812322
6,197,0.175830239373387,0.559094129663987,0.0885761651934096,0.10412569015963
6,198,0.172609043284201,-1.37262925438054,-0.201600962140796,-0.195674820032591
6,199,-0.195759802907721,0.43618207606679,0.0821510125989386,0.10684172948506
6,2,0,-0.2872542429396,-0.0432641708889321,-0.048626531796752
6,20,-0.183012042664578,0.112581244485673,0.0179335631901567,0.0246885866334288
6,200,0.173757296864093,-0.380027699443414,-0.0687440138074994,-0.0859344052249064
6,21,0.187483074669722,-0.702321535971965,-0.112126523923905,-0.129024220011816
6,22,-0.198516876529385,0.974899342403629,0.145704614284816,0.153680769911523
6,23,-0.195601303648511,-0.171250291795506,-0.0262656192797714,-0.0317790904413183
6,24,0.173559788081314,1.49288174304267,0.248141544794684,0.287074968487105
6,25,0.217085274676212,-0.606722269016698,-0.0794741150064034,-0.0568007577665072
6,26,0.189989148429,0.660398617604618,0.0960422249261583,0.0961986666732844
6,27,0.18919567532816,-1.27182697083076,-0.186137366625807,-0.174742292717059
6,28,0.176891476232256,0.638473906101835,0.0852227185720121,0.0697538195357957
6,29,0.195715376396882,-0.0990888747680893,-0.0163195242980244,-0.0280065999272985
6,3,0.187994827783516,0.0462229549577407,0.00618657384399118,0.0111592551096111
6,30,-0.18252644592411,-0.40848046907854,-0.0728413684562951,-0.0970539796084471
6,31,0.181985618762953,0.788745057823129,0.118377505174361,0.109515339795036
6,32,0.191154185953069,-0.104962908163265,-0.0165317219023886,-0.00404894033484477
6,33,0.193906597587878,-0.407923104411462,-0.0622742219759595,-0.073378226540757
6,34,-0.180070681917664,0.370942206555349,0.0699658305883086,0.0982478393023852
6,35,0.175292306380069,-0.824358336528551,-0.142034679576608,-0.16490415535596
6,36,0.182054742185697,0.834302950113379,0.140736482468618,0.167602983097757
6,37,0.187841065531865,-1.82368869346526,-0.245084434076125,-0.227040725524818
6,38,0.198453067413868,0.178246371160586,0.0272074934036948,0.0315588125701987
6,39,0,-0.966275927231498,-0.148497189241436,-0.149091881205644
6,4,0.172971942490599,-0.41453971603793,-0.0687469906330112,-0.0816379602120654
6,40,-0.166181347794112,-0.101822999484642,-0.0159841386547121,-0.0207264772656743
6,41,0.188848197189479,-1.66224159946403,-0.24704819222184,-0.245259809295224
6,42,0.193538267271999,0.694938606679035,0.102168289665202,0.108955538368177
6,43,0.182370434175963,0.320150467223253,0.0530513080984319,0.06100666387938
6,44,0.17885950093753,1.63344028664193,0.239429821376518,0.242563933075699
6,45,0.173479245065566,-0.508064380849309,-0.0853419608624074,-0.0914689118134536
6,46,0.200262398923187,-0.546420352092352,-0.0764681508569018,-0.0637211580108977
6,47,0.189656876240668,-0.732086358895073,-0.107259882415027,-0.11343966142531
6,48,-0.182693225052177,-0.80393490373119,-0.124919946025629,-0.121598800175786
6,49,0.199836400509894,0.622414116573902,0.0937517019353972,0.0986156224043119
6,5,-0.167636021764858,-0.228188997835498,-0.0361144336150763,-0.0388678672154497
6,50,0.190428338194781,-1.30138044918574,-0.178651355779088,-0.156948637082774
6,51,-0.182008556498214,0.320119172747887,0.0450301693205368,0.0478146592954199
6,52,0.176548630594722,0.134561873840445,0.0200526983037422,0.0179716058835394
6,53,0,0.153793692228407,0.0261633068896029,0.0453416482750773
6,54,-0.184168431122876,0.0337568891981033,0.00506986941872236,0.0114747267148885
6,55,-0.175880193720945,0.110442296949083,0.0162602184596951,0.0144026864852868
6,56,0.184531747241472,0.97671234992785,0.141169357844249,0.141628415117299
6,57,0.171235534277471,0.035976436198722,0.00602482242019201,0.0120722025861729
6,58,0,-0.0192455524634096,-0.00320600131029612,0.0029430568575693
6,59,0.174854264318285,0.340170101731602,0.0533411806361148,0.0436496016225602
6,6,0,0.519831488455988,0.0757337890729167,0.0794405803730598
6,60,0.190284784522802,0.0800786420325707,0.0125987094827799,0.00904263064341063
6,61,-0.183937878105369,0.343485261492475,0.0434566349771075,0.040183892745261
6,62,0.208805924290281,1.99954225829726,0.271225703346019,0.255482047597342
6,63,0.178548995398837,0.881992303648732,0.135156117778814,0.127104567598275
6,64,-0.177463721870444,1.39392050958565,0.218398654624911,0.229244672970897
6,65,-0.189822419156481,-0.476127954648526,-0.0692782964490554,-0.0714448810272306
6,66,-0.171960632987245,0.63463011574933,0.0824133384739701,0.0706832516651872
6,67,0.178665032001304,-0.796962156359513,-0.129186460599134,-0.148836369917675
6,68,0,0.143491549577407,0.0231692281053895,0.00929804182107407
6,69,0.174540427280323,-0.960114223046794,-0.144381503382248,-0.145456739313144
6,7,-0.191836477111668,0.813891624922696,0.110158437618441,0.107769431890614
6,70,-0.204733077932346,1.06301866223459,0.152377655073059,0.152641060365458
6,71,0.182127094527376,0.418284142032571,0.0586515134512214,0.0577201785259795
6,72,0.174092238722306,-0.00642214460935908,-0.00101047360424377,0.00296368673080732
6,73,0.200109348776113,0.0274910857555142,0.0036303411507881,-0.000246788854995343
6,74,0,0.176282740053597,0.0300090731818056,0.0396833012216663
6,75,-0.189374764219673,0.893581012883941,0.145927722505271,0.167201116972833
6,76,0.181709598101343,-0.0941735699855701,-0.0150987033115507,-0.0120920207495677
6,77,0.190138744506084,0.194165720160792,0.0309499227528113,0.0226875824437508
6,78,0.191433458624262,-0.115708174809318,-0.0168565677567691,-0.0045919708650421
6,79,-0.193530519700215,0.0362397792207789,0.00544865617373796,0.00459801865940705
6,8,0.186688119024638,-0.86055649330035,-0.164827879338019,-0.211218197175721
6,80,0.17920775587883,-0.248549733560091,-0.0334678823781667,-0.0313138544465835
6,81,0.174354303620277,-1.09426624087817,-0.176049818109956,-0.179173898582433
6,82,0,0.307996072562358,0.0520937141755312,0.0584416051765856
6,83,-0.191586780711186,-1.53275526221398,-0.211012663078741,-0.203658962216838
6,84,0.174544347558529,0.29259483580705,0.0490768518117439,0.0570842964119528
6,85,-0.188530294696271,-0.921042940733869,-0.15177948557786,-0.178829499122414
6,86,0.196577056405681,-0.868264431560503,-0.154572639656294,-0.185201449058859
6,87,0.181788423164538,-0.93271441589363,-0.155854944154819,-0.173525014838055
6,88,0.203460453974133,1.07318774324881,0.163240800206336,0.167508845791587
6,89,0,-1.18909664677386,-0.176161559649469,-0.183610674418817
6,9,0.189295550919214,-0.137040127808699,-0.0206196227978285,-0.023575728603131
6,90,0.186050572599567,1.61999797505669,0.244622803884156,0.25084775852372
6,91,0.197043894682593,-1.1145006596578,-0.144006962776422,-0.133611760978635
6,92,-0.178289863631377,0.99008769583591,0.141925263362226,0.140197287053897
6,93,0.169574925073006,-1.02962704566069,-0.167361061167816,-0.18227709275406
6,94,0,-0.331017734590806,-0.0572761037853292,-0.0574484853361938
6,95,-0.187355831323655,0.623126430632859,0.0917302444394375,0.0930493661806958
6,96,0.186451520284315,-1.28737279787673,-0.192754642191504,-0.202432696046756
6,97,-0.172274947812357,0.986802403834261,0.157509341539317,0.173120556159412
6,98,0.196169730321756,0.38145563863121,0.0582699854757904,0.0526243161490658
6,99,-0.179713542079767,-0.790433614718614,-0.118488559891967,-0.12565620425609
60,1,-0.168705498277687,0.422573596371882,0.0757514125428547,0.0771929419380761
60,10,0.148127485581968,0.242912402494331,0.0411562706913935,0.0325905695518121
60,100,0.179459967078007,-1.03211639002268,-0.168848536963039,-0.156989503696045
60,101,0.175061198314275,-0.0325868378684806,-0.00516012100714405,0.00282059255560498
60,102,0,-0.344501859410431,-0.0712982180677446,-0.085429769060605
60,103,-0.166607224991424,0.338619987528344,0.0600157556065727,0.0601671192624539
60,104,0.166812295020166,0.15671464399093,0.0312381156273472,0.044170404432939
60,105,0.168009599502168,0.52779207936508,0.0986767542265794,0.115715287777986
60,106,0.196995833689656,-1.11641252380952,-0.166664906380122,-0.13908559123359
60,107,0.179642404491938,-0.43068614739229,-0.0807977101071872,-0.0638533586758294
60,108,0.176389242013325,-0.256707603174603,-0.0487115555295748,-0.0518423704824567
60,109,0,-0.0036290487528346,-0.000642480943153243,-0.0205921404980238
60,11,0.153475870262591,-0.864056664399093,-0.129122474630406,-0.112527925623458
60,110,0.196511955051441,0.0416364977324261,0.00611783380201823,0.00656361764389771
60,111,0.154875845741274,0.577087984126984,0.0870777290923644,0.0775473052968023
60,112,0.184227622038863,-0.381041458049887,-0.066998494407752,-0.0725934253580692
60,113,0.166828696649411,-0.0852428412698411,-0.019155088940706,-0.0253484982102924
60,114,-0.179661232154932,-0.899465829931973,-0.170722822275937,-0.188579937431693
60,115,-0.175368914737074,0.160514411564626,0.035072217949481,0.049416101562322
60,116,0.186627165701977,-0.164862382086168,-0.0291717895191041,-0.0325681578332703
60,117,-0.20500686824424,0.228714806122449,0.0379904390969455,0.0369487407491253
60,118,0,0.332759846938775,0.0583974551909805,0.0743232689395656
60,119,0.190555203746802,0.448175902494331,0.0562551517210828,0.0328155245637108
60,12,0.165305732850486,-0.642504222222222,-0.100687835072085,-0.101465894331041
60,120,-0.163884529365541,-0.0382020873015873,-0.00714254526348948,-0.0165428257465977
60,121,-0.183412277101181,0.0814131451247162,0.0137999778486759,0.00544610689101476
60,122,0.16872239486544,-0.20579323015873,-0.0379240219770219,-0.0291443855236602
60,123,-0.191486122771894,0.0746843038548754,0.0121381226415506,0.0141386235673231
60,124,-0.179105309251146,0.140403225623583,0.0213263426180588,0.0161477051311327
60,125,-0.167518872369265,0.124160629251701,0.0247981165766149,0.0245398955526591
60,126,0,0.768342729024943,0.122997795636758,0.121506649069445
60,127,-0.168631856796365,1.24163712811791,0.186321704530145,0.168885486539053
60,128,-0.185165796377245,-0.118367109977324,-0.0202305057004272,-0.010546059219511
60,129,-0.176074405889827,-0.668924053287982,-0.104229121145321,-0.0883538651733545
60,13,0.17307169033331,-1.53331268480726,-0.214766095455755,-0.161859322144199
60,130,0.178598215232471,0.174006259637188,0.0289457308063704,0.0350769350969481
60,131,-0.181822866777101,1.35880571428571,0.224618099967389,0.221313748221807
60,132,0.180526830124219,0.497032447845805,0.0951568844614608,0.113938485975599
60,133,0,0.622694772108844,0.100743874757418,0.095112639515892
60,134,0.186368299610831,-1.07351025396825,-0.171676828471832,-0.152745291990851
60,135,-0.178813476577702,0.770654256235827,0.117852329691789,0.102616260690229
60,136,0.176350475903562,-0.152807323129252,-0.0245039795384802,-0.0185647742730679
60,137,0.203590998246371,0.52969989569161,0.0803020895090694,0.0653737943618017
60,138,0.170149553006565,0.444340755102041,0.0688190198608196,0.0723519895062486
60,139,-0.161386311010834,-0.24169341723356,-0.0408716376425937,-0.0349859421097885
60,14,0.151708182982283,-0.406058340136055,-0.0596876783615849,-0.0448676668114443
60,140,0.164069694131768,0.550386613378685,0.0942051657657731,0.0933326698051957
60,141,0.163792671764653,0.189854029478458,0.0322965116763589,0.0360503868073127
60,142,-0.175497478410297,0.0824387052154195,0.0151359250881581,0.0201529881960427
60,143,0.171259522675757,-0.498454723356009,-0.0768613903480309,-0.0657917985859679
60,144,0.18816109162206,0.719559265306123,0.119976907293642,0.110812876621955
60,145,0.170156316540819,-0.57647229478458,-0.111373510151046,-0.103178109462347
60,146,-0.181313790259995,-0.469661250566893,-0.0858316988392539,-0.103237471784458
60,147,0,-0.411148505668934,-0.0660717333902076,-0.0560356722564144
60,148,-0.16920311021239,0.0100418990929703,0.00152867799667958,-0.00846472503937917
60,149,0.168943017155146,0.580603150793651,0.111395322277037,0.0883801227049655
60,15,0.154537002837531,-0.765047108843537,-0.1362135041371,-0.138073003956262
60,150,0,-0.308692109977324,-0.0557689452595611,-0.0581864888969387
60,151,-0.165678595116034,0.0847433446712019,0.0138874861991975,0.00986885505670523
60,152,0.171757522927175,0.449355845804989,0.0909486410156675,0.116114402645419
60,153,0.176744253902952,0.127451301587302,0.0200434366162868,0.0246174061950363
60,154,0.17197702957442,-0.723428835600907,-0.117896750190705,-0.106808953442087
60,155,-0.179647498341102,-0.498910166666667,-0.0929838949542282,-0.109397646419604
60,156,-0.167380813333097,1.08608755668934,0.180511865613979,0.18363293578457
60,157,-0.190638147327831,0.281296995464853,0.0523668332480024,0.0606735072336152
60,158,-0.171369397835201,-0.0960390634920635,-0.0207481280273743,-0.0194332581596422
60,159,0.164644932568581,0.287594799319728,0.0537084082168629,0.0685670237063853
60,16,-0.161658460393775,0.333888517006803,0.0509029302063854,0.0511064527891706
60,160,0,-0.0863774092970522,-0.0139075928783029,-0.0176383768101109
60,161,-0.181301246476359,0.629828031746032,0.106106248151079,0.101542225499057
60,162,0,-0.786094004535146,-0.120719617644463,-0.113203050735527
60,163,0.190740895102467,0.55322083106576,0.114123380144697,0.147044037148464
60,164,0.176636876747106,-1.93575465986395,-0.28169768725525,-0.239635110527827
60,165,-0.186838409371554,-0.884068742630386,-0.116292197241253,-0.0911054406719775
60,166,0.184137712009419,0.0206635056689343,0.00341318880642517,0.00465014080846117
60,167,0.193729888703045,0.00668561224489798,0.0010173969488155,0.000949088875600702
60,168,0.167407473851246,0.476841777777778,0.0758911429622278,0.071857738624793
60,169,0,-0.121856955782313,-0.0198287489524861,-0.0240298977363854
60,17,-0.149257994017288,-0.625146157596372,-0.0914237864343967,-0.06851455625795
60,170,-0.175792555043994,-0.0656745476190475,-0.0103685416698892,-0.00990607964791409
60,171,0.185138589891889,0.441962348072563,0.0743512921794658,0.0776351041170707
60,172,0.188993731365767,-0.138417929705216,-0.0255572739474337,-0.0231594832881278
60,173,0,-0.0987589739229026,-0.0174598023187477,-0.00320419273125172
60,174,0.162941769593437,0.593309171201814,0.0923413155469109,0.0805149519500433
