1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
0,0,0,0,-0.0901507442669852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.260759002307182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00895527650240226,-0.419855213675796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.405340027719111,0,0,0,0,0,0,0,0,0,0.0970695978663364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.436222582167068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.319613094461419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.232509200029567,0,0,0.0946259575520456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.169552411621731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00565564999717405,0,0,0,0,0,0,0,0,0,0,0.199975729700159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00836461257124832,0,0,0,0,-0.445916253774176,0,0,0,0,-0.469629129142723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639240021645955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169858301567004,0,0,0,0.0108466674413808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033746706606901,0,0,0,0,0,0,-0.141122844820311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492275802194953,0,0,0,0,0,0,0,-0.0968805172148088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0809080630349287,0,0,0,0,0,0,0,0,0,0,0,0.229210414364993,0,0,0,0,0,0,0.124801069545549,0,0,0,0.027028067554659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.276524534298212,0,0,0,0,0,0,0,0,0,0,0,-0.086648305488901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101336507526117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00510465434716541,0,0,0,0,0,0,-0.200688961380051,0.111508348488323,0,0,0,0,-0.115082866516806,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0599726615577225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443655131915617,0,0,0,0,0,0,0,0,0,0,-0.0729697278438311,0,0,0,0,0,-0.199503945270225,0,0,0,0,0,0,0,0,0,0,0,0.281461298919203,0,0,0,0,0.189006768387751,0,0,0,0,0,0,0,0,0.272728849558012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0598713211961804,0,0,0,0,0,0,0.105117696400128,0,0,0,0,0,0,0,0,0,0,-0.421938045276757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.307428760186761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172585457933437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.593463597783671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0660094323226692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0963710869265072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0869518802037396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172064526748756,-0.090919066480389,0,0,0,0,0,0,0,0,0,0.139256204566479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130239074324766,0,0,-0.182147847417755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33437862546165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.381851144311443,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13277824858559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290969108224921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33857620554643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122934948499613,0,0,0,0,0,-0.191318324329344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48922062033604,0,0,0,0,0,0,0,0,0,0,0,0.551872054336809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189054003979966,0,0,0,0,0,0,0,0,0,0.523609777823099,0,0.322085709955622,0,0,0.0724258787741825,0,0,0,-0.00517148271320378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0793281909258001,0,0,0,0,0,0,0,0.347731768854121,0,0,0,0,0,0,0,0,0,0,0,0,-0.461879230236504,0,0,0,0,0,0,0,0,-0.0408611939106193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477890798526367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18198649332644,0,0,0,0,-0.0504740587108208,0,0,0,0,0,0,0,0,-0.0577371623888871,0,0,0,0,0,0,0,0.282389520778944,0,0,0,0.0588687321909024,0,0.0588114417527141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00360595596548303,0,0.355716075728258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129153102683575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0118080143025841,0,0,0,0,-0.127997962579014,0,0,0,0,0.343081775804994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128914481683611,0,0,0,0,0.188286256626913,0,0,0,0,0,0,0,0,0.556989785928658,0.0953576825488159,0,0,0,0,0,0,0,0,0,0.0198467831009469,0,0,0,0,0,0,0,0,0,0,0,0,-0.286738476793629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.391675847018828,0,0,0,0,-0.0690781670596069,0,0,0,0,0,0,0,0,0,0,-0.467983226764708,-0.451733067541962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627775501814767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292190963750318,0,0,0,0,0,0,0.157046250485186,0,0,0,0,0,0,0,0,0,-0.0297775860475243,0,0,0,0,0,0,0,0,0,0,0,-0.200844120631127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11737803269665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34509356103691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37862078835989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55397569696247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189427081930757,0
0,0,0,0,0,0.206506752935923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278106558174031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115081365463244,0,0,0,0,0,0,0,0,0,0,0.233653910709501,0,0,0.395074021705358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01333719556833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381764820625898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16459100426707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118111323507086,0,0,0,0,0,0,0.054778267191667,0,0,0,0.0978921594096547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805539368791538,0,0,0,0,0.624253411897212,0.276338448632251,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099435104690033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341283977896295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276331384568684,0,0,0,0,0,0,0,0,0.0207771464253848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512154878758313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0837565207322726,0,0,-0.509874067977144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0935039176021912,0,0,0,0,0,0,0,0,-0.133143862717286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129559959897009,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20390232472392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144524892142422,0,0,0,0,0,0,0,0,0,0.0115145708835766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110250817069312,0,0,0,0,0,0,-0.351120375735551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.27753000076485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348701947566893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0366468244836672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126448296257817,0,0,0,0,0.0142102283730594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057559080901387,0,0,0,0,0,-0.24959569496478,0,0,0,0,0,0.453021470856525,0,0,0,0,0,0,0,0,-0.109594526951405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164691686130848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171566940373468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.345928240078758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149317823710775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0817230567346407,0,0,0
0,0,0,0,0,0,0,-0.125037495239337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142027034303581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161884440173674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.309900039060368,0,-0.272727743085566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234276234607382,0,0.154864709850153,0,-0.213764718899668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110062528074695,0,0,0,0,0,0,0.174452490432199,0,0,0,0,0,0,0,0,0,0,-0.0832872283147232,0,0.385364149153707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0471314561096294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.208175626728795,0,0,0,-0.204074209908018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.803932058364208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129207235290734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140063989667062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196813708662476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0434094071222303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29607754607124,0,0,0,-0.0344538478525664,0,0,0,0,0,0,0,0,0,0,0,-0.469790609926655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153231877509851,-0.381701155725449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578241809131639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101042582201958,0,0,0,0,0,0,0,0,-0.354068546203728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212509017886187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.438691512280896,0,0,0,0,0.0943808059520127,0,0,0.350546623421771,0,0,0,-0.00607545544861576,0,0,0.379020326976073,0,0,0,0,0.150719757720699,0,0,0,0,0,0,0,-0.0786971672880758,0,0,0,0,0,0,0,0,0,0,-0.0418872506435952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.439517628173761,0,0,0,0,0,0,0,0,0.200167403323697,0,0,0,0,0.415771334956212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0601828745581745,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0936863740919249,0,0,0,0,0,0.0420598370815534,-0.100086429101947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.501690553705531,0,0,0,0.279554781656103,0,0,0,0,0,0,0,0,0,0.300944480407557,0,0,0,0,0,0,0,0,0,0,0,0.540372442430682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0572661425237031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040945552285494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761979201728962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25092487347304,0,0,0,0.127105764543876,0,0,0,0,0.0334330510753499,0,0,0,0,0,0,0,0,0,-0.0973034399007405,0,0,0,0,0,0,0,0,0,0,0,0,0.647171496821271,0,0,0,0,0,0,0,0,0,-0.0613595817486425,0,0,0,0,0,-0.102399003627737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.17153172862318,-0.0425706988530032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218874839400476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.425185703423459,0,0,0,0,0,0,0,0,0,0,0.112808169497949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.300215904367054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385031668918573,0,0.569573880071164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159475094218397,0,0,-0.280919912728247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0600668451596755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206038387474543,0,0,0,0,0,0,0,0,0,-0.130340970943812,0,0,0,0,0,0,0,0,0,-0.0935004820066386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.374130570014673,0,0,0,0,0,0,0,0,0.0554114775555886,0,0,0,0,0,0,0,0,0,0,0,0,-0.326037145607219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0513403851627355,0,0,0,0,0,0,0,0,0,0,-0.0438375805575191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0965058142978685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226547753611394,-0.0317575993847346,0,0,0,0,0,0,0,0,0,0,-0.227769535938384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0915281706694372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.272395465260528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32764706483276,0,0,0,0,0,0,0,0,0,0.557757533518454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349795493716416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454825279653032,0.107408752862535,0.413161835951104,0,0,0,0.1621047220209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.506560863782917,0,0,0,0.174049725015489,0,0,0,0,0,0,0,0,0,0.283224749908363,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139131188285924,0,0,0,0,0,0,0,0,0,0.231608348391342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129633249378578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280960474009841,0,0.571937436146495,0,0,0,0,0,0,0,0,0,-0.370862185658983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148588956399136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301920950463437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136886709557282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156309848955771,0,0,0,0,0,0.0437637583306786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219655035954677,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143892951352547,0,0,0,-0.213975546830608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127634743612038,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379375064199502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311029147793835,0,0,0.0645858355923388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.202464690089116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103662661316972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26593644607488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149871321342283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131029500632988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0743276201668705,0,0,0,0,0,0,0,0.20859968256978,0,0,0,0,0,0,0,0,0.273176407076168,0,0,0,0,0,0,-0.244175969133184,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838462835166479,0,0,-0.269360976751101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105901808580195,0,0,0,0,0,0.142771828949976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122719504153345,0,0,0.0592744739789718,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172670779351145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215401093519833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0956925005655971,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.420183327816574,0,0,0,0,0,0,0,0,0,0.0188194743141333,0,0,0,0,0,0,-0.054815167001214,0,0,0,0,0,0,0,0,0,0.145221854850231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.436454677705574,0,0,0,-0.0525717982393686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0566801760933649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782189682226875
