eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
40,12,0,0.885733989524064,0.179403904033634,0.191223872407928
40,13,0,0.00293497411057067,0.000612046867270908,0.00954504984102316
40,14,0,0.0781907693996797,0.0279530748969516,0.14905632235378
40,15,-0.270452113973493,-1.97939076482204,-0.295739070575303,-0.262063760768792
40,16,0,1.24571548409555,0.181466380460903,0.150334680142497
40,17,0,-2.17674272256763,-0.477729127852727,-0.550159045279073
40,18,0,3.1384055282533,0.518037551159624,0.437407564613963
40,19,0,-0.543870365741851,-0.200361777951655,-0.445063899217871
40,2,0,-0.121974348668459,-0.0334346160882191,-0.0265370190966107
40,20,0,-1.74492860869132,-0.361637210959369,-0.397335949468062
40,21,0,-0.0441370629339989,-0.0129110529472159,-0.013919775516014
40,22,0,-0.00809415888577395,-0.00117059999715673,-0.00862966771134549
40,23,0,1.14103114370724,0.288665382750254,0.383245313749375
40,24,0,0.710796006266003,0.137165204396903,0.11783278734914
40,25,0.60731831617398,0.917210138043905,0.323355737648435,0.66828757005937
40,26,0,-0.156053378346091,-0.0617955849040416,-0.100251405331708
40,27,0,-0.285724841038347,-0.0809548348627213,-0.160553151331274
40,28,0,-0.348230512902274,-0.0829036877500376,-0.111525739644578
40,29,0.467302036198998,2.13708089296901,0.265143772145213,0.190993167758965
40,3,0,-0.0721729807401692,-0.036823787437227,-0.0794199682014861
40,30,0,-0.356263378889051,-0.0547377208888346,-0.0499729134010191
40,31,0,-0.849400811807409,-0.260481334929422,-0.365326346549413
40,32,0,2.01057648997692,0.442537683080298,0.543773334948585
40,33,0,-1.03698144992515,-0.239721217759058,-0.302931471533888
40,34,0,-0.715573333676272,-0.127986600199567,-0.117756321887434
40,35,0,-1.69449381800465,-0.284761791720339,-0.164137168413382
40,36,0,0.0670207388057991,0.0146071594023035,0.105765647383914
40,37,0,-0.248853853746026,-0.0713693841288611,-0.095366933809519
40,38,0,2.93574567873027,0.397027223749463,0.292106076842634
40,39,0,-1.47893136289769,-0.331250461078995,-0.407019455790275
40,4,0,1.37052442023463,0.220499153054574,0.192473427914635
40,40,0,0.190726853727616,0.035544783950824,0.112184017035228
40,41,0,-2.3260902904983,-0.406818107737024,-0.364860723412766
40,42,0,0.369479634580863,0.182192797292479,0.547028797907077
40,43,0,-0.547129695256643,-0.103457939134739,-0.0956841484761543
40,44,0,-1.20934996475744,-0.389098671855194,-0.693703830862604
40,45,0,-3.66633297700465,-0.638703983658875,-0.593808159299309
40,46,0,-0.850944067711196,-0.251142235732487,-0.33859850092272
40,47,0,1.75876124412636,0.208054818813838,0.132577091174111
40,48,0,1.44360607822986,0.279449597243096,0.323475475473992
40,49,0,-1.02817664321948,-0.218071066646936,-0.235624443528063
40,5,0,-0.473836017201764,-0.203990518882308,-0.49155654897481
40,50,0,1.17408058738645,0.223033757230765,0.236453789709838
40,6,0,-0.113464943730147,-0.0385287433161823,-0.111999534922345
40,7,0.508742493422998,5.89375439876166,0.730173757196914,0.500229072741672
40,8,0,-2.12071485394617,-0.341374120093627,-0.303332648235211
40,9,0,-0.778410975398797,-0.122601620260485,-0.0877422284773039
41,1,-0.601129593803759,-2.6228375742668,-0.62223084430533,-0.892536480664593
41,10,0,0.418843015084414,0.158256963543608,0.37548850260625
41,11,0,2.37957261669457,0.412665281322439,0.435716717802351
41,12,0,-1.80115724904787,-0.34251405924174,-0.396569441988192
41,13,0,-0.43830136543009,-0.0858126713882312,-0.100124641585406
41,14,0,-0.414527288123121,-0.13913148496844,-0.253971653967864
41,15,0,3.4822696710885,0.488469844711734,0.403615321096342
41,16,0,3.77175531455342,0.515844754635274,0.430060866238167
41,17,-0.195002465636597,0.158358571983116,0.0326297984324422,0.0431903753475414
41,18,0,-1.92946800212267,-0.299011544327169,-0.284168455667868
41,19,-0.617966449474492,-0.322656663842673,-0.111598488835153,-0.24403886855514
41,2,0,-2.18400861863476,-0.562057017672932,-0.871884793702979
41,20,0,0.531923568674682,0.103500601899673,0.123274128280277
41,21,0,-0.232943333983344,-0.0639744723817624,-0.105403860319991
41,22,0.222771292751074,-2.52003429248407,-0.34216961243769,-0.283714912863996
41,23,0,-1.52301529576252,-0.361742608556272,-0.523701437530185
41,24,0,-0.282246870455483,-0.0511359472013646,-0.0609703342903153
41,25,0,-1.26473531602846,-0.418609967039236,-0.815221677192625
41,26,0,0.200462545738653,0.0745273548277175,0.174583842793754
41,27,0,1.56621483134664,0.416624031756526,0.660082354289895
41,28,0,-0.239460702800101,-0.0535228798951364,-0.0739481854749573
41,29,0,4.40895979975278,0.513564270901758,0.364550870592465
41,3,0,-0.223550097882098,-0.107084563564669,-0.306979360465465
41,30,0,3.16494140334756,0.456540589937686,0.399029168458724
41,31,0,0.652549031532469,0.187877719649359,0.336336057779776
41,32,0,-1.84621709687568,-0.381514123426395,-0.471383499338869
41,33,0,1.01858192230239,0.221069915586783,0.29021232914916
41,34,0,0.475994307299281,0.0799300909746135,0.0825994281996025
41,35,0,1.41964689749884,0.223985683012363,0.212895411841985
41,36,0,0.28976237315275,0.0592920875394876,0.0876021562828871
41,37,0,0.120990708797811,0.0325775029759808,0.0563214283759476
41,38,0,1.47984617397577,0.187895606087961,0.145922724692576
41,39,0.0176603156734626,1.17682763856937,0.247468272003075,0.313907029053166
41,4,0,-2.54532496290629,-0.384469221138369,-0.352407117079401
41,40,0,1.53045722361585,0.267783259431697,0.27880886023838
41,41,0,0.694629348565386,0.114057810181224,0.116746979295871
41,42,0,-0.0794446681387998,-0.0367793159216034,-0.0875882004407633
41,43,0,-0.553291076023973,-0.0982257595503191,-0.103939109278005
41,44,0,-0.572155735069073,-0.172830426348428,-0.32186241522943
41,45,0,1.03916439064187,0.169961349087857,0.16942847867103
41,46,0,1.45920295509702,0.404326899336728,0.683239959311039
41,47,-0.629725630544677,-7.45415748142063,-0.827880492711527,-0.558678916774844
41,48,0,1.08041330445543,0.196355424381765,0.221633107889319
41,49,0,-1.61879045850762,-0.32234366801091,-0.387066106639591
41,5,0,0.348145983630981,0.140715356875203,0.340670333371865
41,50,0,1.57880826675399,0.281579010632158,0.306998492427838
41,6,0,-0.255977334216233,-0.0816061421506807,-0.166255696143049
41,7,0,-2.21293462005017,-0.257395507582147,-0.174895098335167
41,8,0,1.38923816408085,0.209953546249412,0.190567185909519
41,9,0,-1.39199128926797,-0.205836301701902,-0.180972121495727
42,1,0,0.283250491651528,0.18929510021763,0.0987532978717723
42,10,0,-0.0480407293803297,-0.0511339927361261,-0.0237593550586833
42,11,0,-0.437288780309642,-0.213626864171527,-0.0794113065867634
42,12,0,0.165690808174418,0.0887592758152594,0.0359631214697291
42,13,0,-0.309399821379688,-0.170642505243466,-0.0708668739996104
42,14,0,-0.118699110447437,-0.112229834108336,-0.0659841771260302
42,15,-0.11143827835955,-0.9636258115203,-0.380778434128002,-0.117240530458815
42,16,0,-0.479514471746669,-0.184742062555891,-0.0532578370629938
42,17,0,-0.132800701352883,-0.0770835565479778,-0.0327949971276176
42,18,0,0.265780952150593,0.116027995568787,0.0361889330051831
42,19,0,-0.0314218824851642,-0.0306152941390788,-0.0296037342037727
42,2,0,0.211334929425824,0.153209562139777,0.087778131272009
42,20,0,-0.0570095499237078,-0.0312485460897919,-0.0125748375748424
42,21,0,0.0340561457348845,0.0263475648977031,0.0164368401301634
42,22,0,-0.149478026858578,-0.0571743064480269,-0.0177430437145109
42,23,0,0.323327270515232,0.216334756177782,0.109791058667959
42,24,0,0.232182528612868,0.118499158907615,0.0430122197469563
42,25,0,0.355541119541336,0.33150365101159,0.241960469069685
42,26,0,0.0195640103393421,0.0204893844368627,0.02039934924018
42,27,0,-0.236052728637398,-0.176884823100755,-0.105806243842269
42,28,0,0.0229110103681401,0.0144257374564852,0.00619247700442025
42,29,0,-0.7658774687912,-0.251308117878288,-0.0606335588582786
42,3,0,-0.029740219503157,-0.0401314394716938,-0.0386711148274941
42,30,0,-0.460416089079612,-0.187090947685585,-0.0588508167938134
42,31,-0.088268273223049,-0.203492353486461,-0.165043637581081,-0.0936539673824939
42,32,0,0.298198469201155,0.173588848637424,0.0802274979830048
42,33,0,-0.379243997421607,-0.231868076031612,-0.109350225198308
42,34,0,0.0970832893879087,0.0459241992673046,0.0172690514548247
42,35,0,-0.324974837764246,-0.144436919998755,-0.0358144621175346
42,36,0,-0.264668859111743,-0.15256192433862,-0.0504610594454486
42,37,0,0.0319567822460554,0.0242391494847995,0.0159272339913711
42,38,0,0.381018683550609,0.136280865779561,0.0379176512844724
42,39,0,-0.387244265129156,-0.229393032433808,-0.105286490969854
42,4,0,0.462338254766018,0.196728251422214,0.0644272774855458
42,40,0,0.123485947373053,0.0608650982386328,0.0315484217841762
42,41,0,-0.0914495098020506,-0.0423001438174708,-0.012953577598744
42,42,0,0.0176004373226462,0.0229536054631166,0.0318801888935896
42,43,0,-0.0347795656463725,-0.0173933984343788,-0.0054722691962076
42,44,0,0.0492113644617979,0.0418754911608091,0.0239945776605648
42,45,0,-0.609075445572512,-0.28062448835628,-0.0987259283918621
42,46,0,-0.22151924659802,-0.172908746335179,-0.0950081368573693
42,47,0,1.13954075597836,0.356522965020769,0.0855258059802779
42,48,0,0.0412598618052367,0.0211236668889082,0.0131872558352047
42,49,-0.116342238630977,-0.229468668308467,-0.12871835009461,-0.0536765555416037
42,5,0,-0.204501564467331,-0.232844135106177,-0.205672796512071
42,50,0,-0.22435762845171,-0.112719820646775,-0.042053915436244
42,6,0,0.0604268762008682,0.0542675282195774,0.0315314366271239
42,7,0,0.770802404406068,0.252559670204926,0.065429997252575
42,8,0,-0.129348224025129,-0.0550675228598092,-0.0191569928541232
42,9,0,0.217863297371251,0.0907523932072947,0.030849441489762
43,1,0,-0.123289971344016,-0.0316941851149289,-0.0403432284819947
43,10,0,0.319141453131514,0.130667165213121,0.280029903385488
43,11,0,1.3539236495727,0.25442796448511,0.247884468759124
43,12,0,-1.67492175967202,-0.34513817381364,-0.368482972492509
43,13,0,-1.17842270324572,-0.25000655687519,-0.27331778802309
43,14,0,-0.425453119081143,-0.154737546621956,-0.270984357557854
43,15,0,1.2718958924816,0.193329720096425,0.146356785791879
43,16,0,1.11978051105358,0.165951091094969,0.12813756696506
43,17,0,0.548436933117895,0.122453501318326,0.142643897466733
43,18,0,-1.2563420347105,-0.21097449966844,-0.184569882224076
43,19,0,0.181505646892815,0.0680267175205232,0.12472442401814
43,2,0,-1.29395293908232,-0.360841274289484,-0.516842917709538
43,20,0,1.05903603272521,0.223293498553165,0.24413486689085
43,21,0,-0.643102806429246,-0.191385279304975,-0.294028580714087
43,22,0,-1.57150485524613,-0.231218411931695,-0.176777557938793
43,23,0,-1.84785257994071,-0.475591869255552,-0.63425071127556
43,24,0,-0.315663147367232,-0.0619716060996675,-0.0652731446394024
43,25,0,-0.793805770006764,-0.284705508408557,-0.513008536316175
43,26,0,-0.189119680507469,-0.076188757510274,-0.154963495428504
43,27,0,0.260155471213114,0.0749890149174298,0.106570102026196
43,28,-0.630354226447153,-2.57772515461563,-0.624329030979604,-0.783189526489448
43,29,0,2.4895500217985,0.314232585929694,0.205742779098399
43,3,0,-0.400053678443011,-0.207654799979158,-0.555088626975216
43,30,0,1.80975909831717,0.282882570849258,0.228210240113939
43,31,0,0.681211306329709,0.212527766450538,0.344888498380848
43,32,-0.117339412414281,-2.43863120985558,-0.546066681660949,-0.626822696726626
43,33,0,0.868362719093158,0.204223893108629,0.24783286144695
43,34,0,0.813461159861686,0.148018865018042,0.139931734710447
43,35,0,2.63251536895701,0.450072561135629,0.374397151511129
43,36,0,-0.480296611701418,-0.106496656664131,-0.102606446566857
43,37,0,-0.0664039811104817,-0.0193745484378778,-0.0275942759359655
43,38,0,1.20222583486783,0.165408493550765,0.118272446803799
43,39,0.159411809574499,1.37654657825075,0.313667322779048,0.368531399419509
43,4,0,-3.54841680523166,-0.580797406160943,-0.491740169399864
43,40,0,0.329970788932901,0.0625618269595814,0.0655939365022037
43,41,0,0.731630585983696,0.130177358041033,0.121270416426915
43,42,0,0.138359397550431,0.0694095540452807,0.186793847864718
43,43,0,0.717737859879192,0.138073166625813,0.138400795142136
43,44,0.137671218078829,-0.066303230508385,-0.0217026284144345,-0.0395258443868718
43,45,0,1.89629020201899,0.336079803212321,0.308550417164337
43,46,1.00595374145601,2.76511169180784,0.830235526097169,1.27909381648328
43,47,0,-4.03908348759174,-0.486097755229188,-0.302724914058468
43,48,0,0.4033593683927,0.0794359013334072,0.084082296768276
43,49,0,-1.13705646825195,-0.245347840833535,-0.272308629029693
43,5,0,-0.537073334191104,-0.235226039757855,-0.535210836691287
43,50,0,-0.670299902825644,-0.129542341585551,-0.128327612673983
43,6,0,-0.324859563075665,-0.112224761493335,-0.204277077672555
43,7,0,-2.90118298280004,-0.365661469864628,-0.232953527939045
43,8,0,1.58732657285908,0.25994681193912,0.218966484727147
43,9,0,0.16024015342596,0.0256760672456796,0.0229801882924046
44,1,0,-0.270879346107881,-0.117439033345663,-0.0935818307984858
44,10,0,0.00932490020291063,0.00643890741882881,-0.000824916698307594
44,11,0,0.769397342293002,0.243840639055521,0.140344984302566
44,12,0,-0.253983347165109,-0.0882649849272653,-0.0555785228829938
44,13,0,-0.474543482292738,-0.169789585400603,-0.111090059885118
44,14,0,-0.228665548411239,-0.140258590093175,-0.158416584019326
44,15,0,1.18267481830256,0.30317762336082,0.14122758473571
44,16,0,1.44059237418211,0.360058490091256,0.16290194271
44,17,0,0.0220675732623768,0.00830967097175321,0.00492778025387343
44,18,0,-0.822000851012972,-0.232797911104907,-0.118099932182692
44,19,0,0.188817087905557,0.119348071744848,0.139790156245115
44,2,0,-0.795918708694537,-0.374327019810548,-0.321061623827337
44,20,0.0969901823928068,0.589186888754936,0.20950922591931,0.135270990738495
44,21,0,0.0194810848411979,0.0097774589249914,0.00849116749717118
44,22,0,-0.00246384683029849,-0.000611371415312403,0.000260034766424137
44,23,0,-0.231186664042732,-0.100349362044707,-0.078694683106262
44,24,0,-0.342267980905591,-0.113323473891713,-0.0662742609869621
44,25,0,-0.222721929950654,-0.134719150814445,-0.150718346974178
44,26,0,0.135508520993835,0.0920673213488046,0.111442194940483
44,27,0.602181428369523,1.10899897978126,0.539113948364701,0.475970359665874
44,28,0,0.221864764500689,0.0906254116613389,0.067754635995992
44,29,0,0.97098875717138,0.206694681012451,0.0784191600280338
44,3,-0.606184490648935,-0.0683980851899543,-0.0598759458610411,-0.0967905499395362
44,30,0,1.21828435637948,0.321158060208211,0.154351386875549
44,31,0,0.0969688236707034,0.0510212030375264,0.0442401248850136
44,32,0,-0.778785514982955,-0.294104827629253,-0.202794924149379
44,33,0,0.466998122132178,0.185227409159679,0.134088138791834
44,34,0,0.0864211537683807,0.0265207038067759,0.0144706871788301
44,35,0,0.0959043654728626,0.0276525212467449,0.00837609323467705
44,36,0,-1.03205968305318,-0.38593663043513,-0.249047886992858
44,37,-0.620620859081294,-0.746229024192032,-0.367192959470398,-0.329473382257426
44,38,0,-0.296001905638716,-0.0686832747865245,-0.0293078488042535
44,39,0,0.580100068218974,0.222928718451462,0.156468457882326
44,4,0,-0.770094396552673,-0.212578207671918,-0.106949937674163
44,40,0,0.395854663331232,0.126576892668336,0.0621495521363597
44,41,0,0.526410104246863,0.157961974619408,0.0849465628121351
44,42,0,-0.0731034348430398,-0.0618490612019138,-0.0992780003635864
44,43,0,0.0745574651018576,0.0241890772069799,0.0136426274862874
44,44,0,-0.0821018000057672,-0.0453226255952179,-0.0437136760572732
44,45,0,0.201945651017115,0.0603610596065271,0.0326754754067321
44,46,0,0.288673840580545,0.146177591405106,0.129208435491675
44,47,0,-1.25740057862818,-0.255210876008198,-0.0943169930845136
44,48,0,-0.57718091473011,-0.19169967583366,-0.116634778289644
44,49,0,-0.254172170519661,-0.0924938680595974,-0.0619979573947001
44,5,0,-0.208061621376332,-0.153683952827016,-0.204880364802745
44,50,0,0.269070214533871,0.0876986581744946,0.0512892469289091
44,6,0,-0.140067268005192,-0.0816045604813732,-0.0830298975427544
44,7,0,-0.602770497230837,-0.128127043115998,-0.050440609915997
44,8,0,1.26327402391575,0.348899632338291,0.175771401923297
44,9,0,0.0839061290134642,0.0226743880429105,0.0100459877753466
45,1,0,-0.254040184076191,-0.0597429972896178,-0.0856406943790847
45,10,0,0.881273524201576,0.330085710548696,0.742924252414493
45,11,0.151653091748705,2.62952562871385,0.452044122724889,0.480848432125812
45,12,0.12583382768651,0.102683035024201,0.0193566375845654,0.0223134064003147
45,13,0,1.15729064176575,0.22460813889723,0.270074108799759
45,14,0,-1.33106669953335,-0.442870307069206,-0.875738478725185
45,15,0,2.78225053315297,0.386879788405142,0.325352287655211
45,16,0,2.89267127151698,0.392174218601061,0.329005378281281
45,17,0,-1.37700167182456,-0.281262434393534,-0.354159508586153
45,18,0,-1.06521660514814,-0.163641236623877,-0.156047257179786
45,19,0,-0.0783830100566615,-0.0268747270213561,-0.0604095450385662
45,2,0,-1.10792988060515,-0.282645940164188,-0.443104127307259
45,20,-0.4865126962378,-1.9275665194047,-0.371798356509376,-0.443181479371115
45,21,0,-0.629557390263901,-0.171394231812256,-0.288083713069202
45,22,0,-2.68477300847725,-0.361365768121322,-0.30105421544141
45,23,-0.51773191090835,-1.44542307410349,-0.340325768551892,-0.495991891677811
45,24,0,-0.163098166174308,-0.0292921127637099,-0.0340503004799188
45,25,0,-1.41735986892533,-0.465044487176288,-0.924814863456186
45,26,0,-0.633006421154311,-0.233289413385977,-0.528227008955334
45,27,0,0.932190693718545,0.245811500426729,0.394989548730097
45,28,0,-1.12514158070713,-0.249296880999175,-0.34198687987831
45,29,0,3.94831638779935,0.455905738729296,0.324552845463967
45,3,0,-0.0197067547661533,-0.00935775280114865,-0.0259048243982225
45,30,0.583770404391708,5.86258633954625,0.838315359398729,0.740753050306178
45,31,0,0.756623188163458,0.21594652881097,0.379983351862158
45,32,0,-0.851709916038057,-0.17447130306638,-0.218100606962601
45,33,0,0.585534655098665,0.125976847166286,0.167138524357707
45,34,0,1.47700591543638,0.245864164106899,0.253416318408734
45,35,0,-0.973703089229852,-0.152289836115508,-0.130154763554338
45,36,0,-0.951647753971356,-0.193034719057767,-0.217255679511065
45,37,0,-0.345916367670706,-0.0923296807220314,-0.151227610929249
45,38,0,2.29694643984324,0.2891048439882,0.225295124129568
45,39,0,0.502699626273229,0.104789960886772,0.13427292454325
45,4,0,-3.01994411164185,-0.452190773250321,-0.418564209588057
45,40,0,1.76176523962935,0.305572814612649,0.307031179890567
45,41,0,-1.84913586789802,-0.300985222141626,-0.300968021528444
45,42,0,0.291381367770756,0.13372269459567,0.381575194559597
45,43,0,0.117432693533984,0.0206664176650843,0.023138923584742
45,44,0,-0.669141401301473,-0.200367969410253,-0.37201555231416
45,45,0,0.952551540652903,0.154439663574766,0.155027483041302
45,46,0,0.365107799235554,0.100286504619053,0.171998447705
45,47,0,-4.31547647959808,-0.475118880916752,-0.32347619384515
45,48,0,1.08471105026268,0.195421118138435,0.217016690993491
45,49,0,-1.68183192292262,-0.331982773490873,-0.403924280317932
45,5,0,-0.243845271547093,-0.0977009744467868,-0.243458201536697
45,50,0,1.6694819968681,0.295159711168775,0.323127811446812
45,6,0,-0.608120789779306,-0.192183295408723,-0.37636396158918
45,7,0,-0.472965663043346,-0.054533885465094,-0.0367781077347231
45,8,0,-0.387272553475704,-0.0580186578251266,-0.0543747880882552
45,9,0,-3.48300997261008,-0.510557452911434,-0.45996625225224
46,1,0,-0.288678968563766,-0.115314405750112,-0.0947007363403475
46,10,0,0.18589011814278,0.118264972852622,0.186321696240463
46,11,0,0.390433996277368,0.114007881837523,0.0723375482895585
46,12,0,-1.00712608606848,-0.322477114376018,-0.222203128569905
46,13,0,0.386695084948946,0.127478085336266,0.0922811107545689
46,14,0,-0.358412808533138,-0.20255552715231,-0.212980157544736
46,15,0,1.39323919707396,0.329070782206618,0.156590884785249
46,16,0,1.36332714421581,0.31395244605853,0.157026739239865
46,17,0,-0.807184624321197,-0.280048967836205,-0.205284755712405
46,18,0,-0.287836258308676,-0.0751076471467509,-0.0464775851247622
46,19,0,-0.557714983675377,-0.324801681405627,-0.415542693214584
46,2,0,-0.508931258533218,-0.220532923299272,-0.19858796491567
46,20,0,-0.953858533629792,-0.312511420353984,-0.218407656113087
46,21,0,-0.914684507518174,-0.422976296827658,-0.417625386150231
46,22,-0.41496657362516,-3.83421996357232,-0.876597631378634,-0.431100827203186
46,23,0,0.278731758086612,0.111473114845778,0.0935376212133913
46,24,0,0.66461778075518,0.202748386705297,0.12591553425904
46,25,0,-0.729749561655259,-0.40669800600267,-0.461709592018106
46,26,0,-0.290733860492749,-0.181997894001911,-0.235867514029628
46,27,0,-0.184336612061407,-0.0825644073663627,-0.088505265543402
46,28,0,-0.366136674785873,-0.137796039423363,-0.112628673811227
46,29,0,0.973524867236257,0.190938714260332,0.0837995181498303
46,3,0,-0.00362492398545988,-0.00292374297975162,0.000338687481896578
46,30,0,1.57130638192405,0.381647900706311,0.197378875761425
46,31,0,0.323963659701536,0.157053170744403,0.175322268610441
46,32,0,-0.105957070132669,-0.0368677024648278,-0.0210843695658399
46,33,0,-0.703356796420098,-0.257038188117041,-0.202874119262135
46,34,0,0.334538547955808,0.0945895147640417,0.058551392140061
46,35,0,0.0634005921185547,0.0168430802251115,0.0270396180590725
46,36,0,-0.800910886007691,-0.275947986463372,-0.165500628566846
46,37,0,-0.307756374125742,-0.139527916869675,-0.131862867228378
46,38,0,2.79569060012933,0.597691993327326,0.274971170331211
46,39,0,-0.869256831200803,-0.307781888530371,-0.235947543211807
46,4,0,-0.873624240727829,-0.222193473703938,-0.120515458864361
46,40,0,2.28849420502143,0.674217974392508,0.4114799932321
46,41,0,-0.609271656658478,-0.168450055088149,-0.0956770774704471
46,42,0,0.479578282719547,0.373840786615425,0.637326122053698
46,43,0,-0.845731004223021,-0.252808844529834,-0.159555497360063
46,44,0,-0.18209317309107,-0.0926163989760873,-0.107017206670892
46,45,-0.0684339629807474,-0.722833664814573,-0.199063926374949,-0.116942460419342
46,46,0,0.151144106428525,0.0705174231215989,0.0831181639105165
46,47,0,-2.16067492736914,-0.404060874708419,-0.161800633857026
46,48,0,1.78251746822823,0.545475257270419,0.361760329846726
46,49,0,-1.77141973546534,-0.593934110298232,-0.423342616150526
46,5,0.104214590305813,0.246019239988355,0.16743161301081,0.238534592923951
46,50,0,1.01018869415222,0.303362344525666,0.19756296857639
46,6,0,-0.0157543504052,-0.00845687901962273,-0.0204587053656382
46,7,0,1.03945243033961,0.203575392190939,0.0899354142675034
46,8,0,-0.654964747079824,-0.166668188736073,-0.093175824075501
46,9,0,-1.92143896998707,-0.478410088013158,-0.2504685789276
47,1,0,-0.161803596481388,-0.0257735295281476,-0.0557460996019744
47,10,-0.0981236045752943,-1.27223064245493,-0.322762440184596,-1.06322930791099
47,11,0,0.463922106915378,0.0540193836496519,0.0846636127151694
47,12,0,0.409578994188898,0.0522961881828545,0.0901184644925769
47,13,-0.526247226400052,-3.58591188110107,-0.471393726705747,-0.835091068342826
47,14,0,0.726371441612658,0.163695463233058,0.478747298558708
47,15,0,-3.11911865852565,-0.29377365153363,-0.366232314799937
47,16,0,-4.93941872702951,-0.453583177341808,-0.560954423685267
47,17,0,3.85478365351561,0.533308382524567,0.993352873430896
47,18,0,-3.37100367413579,-0.350764140773721,-0.488970931178849
47,19,0,1.25757807565596,0.29205067831542,0.908223094384329
47,2,0,0.575036267004607,0.09936349295955,0.230131647173706
47,20,0,3.99471794803498,0.521897660104962,0.918956657710109
47,21,0,1.51418019562222,0.279215532852316,0.693804403455833
47,22,0,6.51575680187154,0.594025981266965,0.729499329760801
47,23,0,-1.20688945458334,-0.192472408410777,-0.413411059522065
47,24,0,-3.82107376367001,-0.464823609077466,-0.757072408645122
47,25,0,1.58795065571249,0.352900691105229,1.03952909952072
47,26,0,0.758906242772033,0.189441960027653,0.63502355031963
47,27,0,1.62937686628291,0.291018178564144,0.696589807865577
47,28,0,2.98842578448538,0.448490535554994,0.907377377934864
47,29,0,-5.28429231770234,-0.413286371253309,-0.433298493698138
47,3,0,0.116387580514247,0.0374338274239703,0.161537074943235
47,30,0,-3.54709551046284,-0.343551770979354,-0.448249568602535
47,31,0,-0.688543933371952,-0.133106533781284,-0.343779224705208
47,32,0,-1.55573668273017,-0.215858686806608,-0.402473353759866
47,33,0,2.42527473933775,0.353427396727785,0.694348356636757
47,34,0,0.0112425626602555,0.00126759189140304,0.00177385459443985
47,35,0,2.75796448856057,0.292169030088731,0.381336900048401
47,36,0,0.727482544401208,0.0999500269354308,0.168318862359447
47,37,0,1.83543872326661,0.331826639853989,0.807513761765094
47,38,-1.00414219812543,-11.0902707173182,-0.945470069345603,-1.0862976001425
47,39,0,1.89285689245159,0.267257581599384,0.508633186824226
47,4,0,2.70781992184942,0.274627300081896,0.375388171768659
47,40,0,-3.88936476050399,-0.456926651267118,-0.667376087303561
47,41,0,4.71923261868109,0.520294065924924,0.770480015446082
47,42,0,-1.00633048648829,-0.31281322730458,-1.3022859965838
47,43,0,3.66083163400199,0.436372197753866,0.700317856579646
47,44,0,1.8637188703899,0.378000118019179,1.03187152592905
47,45,0,2.7116126304623,0.297782484280271,0.440771774063491
47,46,0,0.0906954352218143,0.0168736078292194,0.0400815525784261
47,47,0,2.21413424223209,0.165111993655784,0.165969982709379
47,48,0,-3.49531442002488,-0.426525318105057,-0.691388650183871
47,49,0,4.55596069562063,0.609135714414639,1.09619337912364
47,5,0,0.511914506156927,0.138925871742139,0.508445077109475
47,50,0,-3.49180397418085,-0.41814444245644,-0.674646236132077
47,6,0,0.529119988287827,0.113261182258389,0.326087180072126
47,7,0,-4.93352080087854,-0.385296381493137,-0.401120461722061
47,8,0,6.19714505168387,0.628845210770181,0.859381669990245
47,9,0,4.82240570001293,0.478800707787759,0.637926976294873
48,1,0,-0.34840255159653,-0.0913333296417873,-0.112392600601699
48,10,0,-0.407279749501632,-0.170048260264074,-0.285689485179599
48,11,0,-1.96486571552887,-0.376530073405349,-0.357427306031611
48,12,0,-0.0801256188797085,-0.0168370497104347,-0.0190882751305045
48,13,0,-0.151475659725875,-0.0327709684399078,-0.0314396608813698
48,14,0,0.276055585653955,0.102385076453019,0.225052532083261
48,15,-0.735991916540023,-4.44364734520098,-0.688783552070093,-0.535601461062661
48,16,0,-2.84826385949873,-0.430450832257927,-0.319451124702256
48,17,0,-0.920841832895612,-0.209664874992038,-0.232643929837725
48,18,0,2.75597494068079,0.471947254894814,0.392307517045445
48,19,0,-0.744005071179967,-0.284355344452384,-0.55920774150678
48,2,-0.102243751672794,0.300774125735833,0.0855331220614669,0.130418495869228
48,20,0,-1.67139322510375,-0.35936858028793,-0.382764514435444
48,21,0,-0.764844770675475,-0.232111977840344,-0.347832604047121
48,22,0,0.676156565201187,0.101449539757709,0.0723435257176723
48,23,0,1.76223555421128,0.462516451330439,0.600617519091543
48,24,0,1.54011214589451,0.308331105667595,0.29545356748136
48,25,0,0.868724578350467,0.31773119228256,0.598603107722514
48,26,0,0.0527783477141765,0.0216823365238711,0.057403203860167
48,27,0,-1.03213897146461,-0.303388410254984,-0.457153845665537
48,28,0,-0.21874207923574,-0.0540263193344473,-0.068912318579855
48,29,0,-3.19117468996346,-0.410749521697114,-0.254476940065065
48,3,0,0.0173461469136013,0.00918169477851921,0.0333075615305422
48,30,0,-1.47828465220826,-0.235634900094016,-0.18900700193221
48,31,0,0.112160539282613,0.0356837135439137,0.080124129663893
48,32,0,1.39658793988063,0.318906935010882,0.371236237700959
48,33,0,-1.17366915978794,-0.281479777403699,-0.338569636592723
48,34,0,-1.8732867206005,-0.347600688273732,-0.31886439310238
48,35,0,-0.585304542537458,-0.102044509192873,-0.0505329282115713
