eq,variable,y,pred
41,190,0.0,0.03363377
41,191,0.0,0.02786348
41,192,0.0,0.036871217
41,193,0.0,0.028277986
41,194,0.0,0.029291086
41,195,0.0,0.030687086
41,196,0.0,0.034061365
41,197,0.0,0.031004898
41,198,0.0,0.025271311
41,199,0.0,0.021338977
41,2,0.0,0.036644988
41,20,0.0,0.032266192
41,200,0.0,0.03489118
41,21,0.0,0.034475937
41,22,0.0,0.024713203
41,23,0.0,0.028241724
41,24,0.0,0.027560957
41,25,-0.174541340697312,0.027841419
41,26,0.0,0.03360673
41,27,0.0,0.032186843
41,28,0.0,0.034407757
41,29,-0.176512879147983,0.026414238
41,3,0.177753984475666,0.031589106
41,30,0.0,0.033254907
41,31,0.0,0.029057346
41,32,0.0,0.018956602
41,33,0.0,0.029550083
41,34,0.0,0.030477077
41,35,0.0,0.031737156
41,36,0.0,0.028218932
41,37,0.0,0.029567614
41,38,0.0,0.021497197
41,39,0.0,0.032758623
41,4,0.0,0.031593822
41,40,0.0,0.027176514
41,41,-0.20931496983394,0.017395474
41,42,0.0,0.027969576
41,43,0.0,0.030086868
41,44,0.0,0.026767053
41,45,0.0,0.033886008
41,46,0.0,0.038302414
41,47,0.0,0.03158451
41,48,0.0,0.026075006
41,49,0.0,0.02853734
41,5,0.0,0.03384947
41,50,0.0,0.03232526
41,51,0.0,0.03008452
41,52,0.0,0.029318541
41,53,0.0,0.03357666
41,54,0.0,0.027774021
41,55,0.0,0.035171486
41,56,0.0,0.034758426
41,57,0.0,0.03483966
41,58,0.0,0.02678363
41,59,0.0,0.032508366
41,6,0.0,0.027695656
41,60,0.0,0.033791758
41,61,0.0,0.025730662
41,62,0.0,0.030836254
41,63,0.0,0.024026468
41,64,0.172535031881893,0.02724535
41,65,0.0,0.023074135
41,66,0.0,0.036567487
41,67,0.0,0.033321925
41,68,0.0,0.025301449
41,69,0.0,0.029139005
41,7,0.0,0.036889285
41,70,0.0,0.03364706
41,71,0.0,0.025032684
41,72,0.0,0.03452707
41,73,0.0,0.030862369
41,74,0.0,0.023520723
41,75,0.0,0.035301156
41,76,0.0,0.030523263
41,77,0.0,0.035285227
41,78,0.0,0.02923458
41,79,0.0,0.029700533
41,8,0.0,0.031029262
41,80,0.0,0.030666739
41,81,0.0,0.031584784
41,82,0.0,0.028026253
41,83,0.0,0.03332364
41,84,0.0,0.030079372
41,85,-0.16905274182757,0.02669286
41,86,0.0,0.036692135
41,87,0.0,0.036531433
41,88,0.0,0.03229513
41,89,0.0,0.033808477
41,9,0.0,0.033654667
41,90,0.0,0.031235777
41,91,-0.155369292063928,0.030985065
41,92,0.0,0.029469632
41,93,0.0,0.027304865
41,94,0.0,0.027363412
41,95,0.0,0.024402939
41,96,0.165050335833004,0.029306598
41,97,0.0,0.03123995
41,98,0.0,0.027364716
41,99,0.0,0.033072166
42,1,0.0,0.029856704
42,10,0.0,0.027359188
42,100,0.0,0.03229124
42,101,0.0,0.03643316
42,102,0.0,0.026115038
42,103,0.0,0.028678857
42,104,0.0,0.027938806
42,105,0.0,0.031291872
42,106,0.0,0.031839356
42,107,0.0,0.029054262
42,108,0.0,0.029349014
42,109,0.162952003895784,0.033866256
42,11,0.0,0.033076935
42,110,0.0,0.025400892
42,111,0.0,0.031228028
42,112,0.0,0.02676291
42,113,0.0,0.03650718
42,114,0.0,0.028993115
42,115,0.0,0.027749486
42,116,0.0,0.032837234
42,117,0.170121211658679,0.028262727
42,118,0.0,0.032193966
42,119,0.0,0.03282725
42,12,0.0,0.022845142
42,120,0.0,0.032262795
42,121,0.161650823573342,0.047076114
42,122,0.0,0.026329644
42,123,0.0,0.025283672
42,124,0.0,0.029662512
42,125,0.166008915566826,0.02232001
42,126,0.0,0.028805599
42,127,0.0,0.033423834
42,128,0.0,0.027013138
42,129,0.0,0.02546379
42,13,0.0,0.029366046
42,130,0.0,0.027982213
42,131,0.0,0.024201132
42,132,0.0,0.030609898
42,133,0.0,0.031738095
42,134,-0.169386000170452,0.033872597
42,135,0.176969586759,0.036257826
42,136,0.0,0.028967328
42,137,0.0,0.030424811
42,138,0.0,0.026778094
42,139,0.0,0.02562531
42,14,0.0,0.030461006
42,140,0.0,0.036788
42,141,0.0,0.03290806
42,142,0.0,0.027041152
42,143,0.0,0.028224267
42,144,0.0,0.035083033
42,145,0.0,0.025553837
42,146,-0.168188794288355,0.026930287
42,147,0.0,0.04645998
42,148,-0.167620780156932,0.035341434
42,149,0.0,0.030826606
42,15,0.0,0.035195306
42,150,0.0,0.05195064
42,151,0.0,0.03173446
42,152,-0.175829397346503,0.028839178
42,153,0.0,0.03021048
42,154,-0.177163068254187,0.028307676
42,155,0.0,0.031569727
42,156,0.0,0.03232997
42,157,0.0,0.028601423
42,158,0.0,0.022502944
42,159,-0.168478061877716,0.036416322
42,16,0.192006250323082,0.027055144
42,160,0.0,0.034963407
42,161,0.0,0.036923043
42,162,0.0,0.032896295
42,163,-0.181273810076073,0.027169593
42,164,0.0,0.029373556
42,165,0.0,0.024375767
42,166,0.0,0.031111099
42,167,0.0,0.02676662
42,168,0.171182714439895,0.032485522
42,169,0.0,0.033237778
42,17,0.0,0.026551448
42,170,0.0,0.023713619
42,171,0.0,0.029926248
42,172,0.0,0.031960882
42,173,0.0,0.034685545
42,174,0.172882094066669,0.033133164
42,175,0.0,0.032636233
42,176,0.0,0.030322902
42,177,0.0,0.031789817
42,178,0.163453239372991,0.034725614
42,179,0.0,0.027297057
42,18,0.195339193798078,0.024467126
42,180,0.0,0.026528224
42,181,0.0,0.027479462
42,182,0.0,0.029679641
42,183,0.0,0.028216958
42,184,-0.171130060010715,0.031794198
42,185,0.0,0.022917435
42,186,0.0,0.030312203
42,187,0.0,0.045171864
42,188,0.190616432232265,0.024444014
42,189,0.0,0.03478924
42,19,0.0,0.031730004
42,190,0.0,0.022301748
42,191,0.0,0.031250663
42,192,0.0,0.025357544
42,193,0.0,0.03319463
42,194,-0.176557344057073,0.03318969
42,195,0.0,0.08074675
42,196,0.0,0.03318263
42,197,0.0,0.027207606
42,198,0.0,0.030699126
42,199,0.0,0.033712886
42,2,0.0,0.028505147
42,20,0.0,0.03697247
42,200,0.0,0.025287978
42,21,0.0,0.029881492
42,22,0.0,0.035026155
42,23,0.0,0.031363882
42,24,-0.182171759315516,0.030115522
42,25,0.190438240880877,0.023028307
42,26,0.0,0.027229875
42,27,0.0,0.025841475
42,28,0.0,0.021287553
42,29,0.0,0.023404948
42,3,0.0,0.028128214
42,30,0.0,0.029939301
42,31,0.0,0.06062562
42,32,0.0,0.034948416
42,33,0.180930263011112,0.02641724
42,34,0.0,0.035360508
42,35,0.0,0.029773533
42,36,0.0,0.03244587
42,37,0.0,0.048414595
42,38,0.188537028267778,0.03603866
42,39,0.0,0.03070847
42,4,0.0,0.028349385
42,40,0.0,0.02771981
42,41,0.0,0.029840194
42,42,0.0,0.032736875
42,43,0.0,0.025698364
42,44,0.0,0.028739579
42,45,0.0,0.03502763
42,46,0.0,0.035524346
42,47,0.0,0.030044936
42,48,0.0,0.017128997
42,49,0.0,0.026071869
42,5,0.0,0.01994773
42,50,0.0,0.02569148
42,51,0.0,0.031078465
42,52,-0.177353484551166,0.03664968
42,53,0.0,0.027183406
42,54,0.0,0.036731996
42,55,0.0,0.028057173
42,56,0.0,0.024881981
42,57,0.0,0.034685604
42,58,0.0,0.030950941
42,59,0.0,0.029166348
42,6,0.0,0.026959509
42,60,0.0,0.029199637
42,61,0.0,0.029245354
42,62,0.0,0.028731689
42,63,-0.158466533863802,0.032383874
42,64,0.0,0.029617518
42,65,0.0,0.026609115
42,66,0.0,0.035254963
42,67,0.0,0.026586369
42,68,0.0,0.027591012
42,69,0.0,0.025676519
42,7,0.0,0.035781756
42,70,0.0,0.022401936
42,71,0.0,0.034766816
42,72,0.0,0.033706702
42,73,0.0,0.03650803
42,74,0.0,0.07778456
42,75,0.0,0.028477043
42,76,0.0,0.03275808
42,77,0.0,0.029056132
42,78,0.0,0.026175164
42,79,0.0,0.03202278
42,8,0.0,0.02571211
42,80,0.0,0.02718483
42,81,0.0,0.03537654
42,82,0.0,0.03104695
42,83,0.0,0.027310796
42,84,-0.168942976943727,0.02601435
42,85,0.18524818846023,0.026862778
42,86,0.0,0.030284025
42,87,0.0,0.024898231
42,88,0.0,0.027350694
42,89,0.0,0.029184334
42,9,0.0,0.027480088
42,90,0.0,0.021116242
42,91,0.0,0.036976688
42,92,0.0,0.032847695
42,93,0.0,0.028219357
42,94,0.0,0.02904483
42,95,0.0,0.023489513
42,96,0.0,0.027444176
42,97,0.0,0.029917724
42,98,0.0,0.03673806
42,99,0.0,0.026646316
43,1,0.0,0.029321462
43,10,0.0,0.029518351
43,100,-0.167728246890876,0.03300777
43,101,0.0,0.025160976
43,102,0.0,0.022861674
43,103,0.0,0.026905872
43,104,0.0,0.033048622
43,105,0.0,0.03364455
43,106,0.0,0.032865874
43,107,0.0,0.024182253
43,108,0.0,0.034343727
43,109,0.0,0.03035421
43,11,0.168165026120403,0.027649939
43,110,0.0,0.026905373
43,111,0.0,0.030317657
43,112,0.0,0.032002725
43,113,0.0,0.042316116
43,114,0.0,0.02800008
43,115,0.0,0.028681405
43,116,0.0,0.029010482
43,117,0.0,0.033560462
43,118,0.0,0.031046487
43,119,0.0,0.030868068
43,12,-0.156035887326917,0.03693156
43,120,0.163254562014804,0.02771487
43,121,0.0,0.033484444
43,122,0.0,0.024242967
43,123,0.0,0.027051717
43,124,0.0,0.03668073
43,125,0.0,0.031308107
43,126,0.0,0.031046204
43,127,0.0,0.0364388
43,128,0.0,0.023613632
43,129,0.148159020812722,0.027233504
43,13,-0.160185323785922,0.029968418
43,130,0.0,0.034007363
43,131,0.163407475850765,0.029328443
43,132,-0.160295702441608,0.03158898
43,133,0.0,0.030297212
43,134,0.0,0.026519433
43,135,0.0,0.027590007
43,136,0.0,0.031906314
43,137,0.0,0.03128477
43,138,0.0,0.029856868
43,139,0.0,0.028449573
43,14,0.0,0.054981135
43,140,0.0,0.028299473
43,141,0.0,0.02905611
43,142,-0.158166759056418,0.03278575
43,143,0.0,0.026689082
43,144,0.0,0.029273815
43,145,0.0,0.031363197
43,146,0.0,0.03160821
43,147,0.0,0.028898299
43,148,0.0,0.03514812
43,149,0.0,0.0331864
43,15,0.0,0.03080032
43,150,0.0,0.02994325
43,151,-0.157969957029399,0.027495064
43,152,0.0,0.032048665
43,153,0.0,0.023550466
43,154,0.0,0.02872987
43,155,0.0,0.030643485
43,156,0.0,0.025324993
43,157,0.0,0.03688004
43,158,0.0,0.03208895
43,159,0.0,0.03205899
43,16,0.0,0.022550888
43,160,0.0,0.030749306
43,161,0.0,0.030476116
43,162,0.0,0.034629397
43,163,0.0,0.036550008
43,164,0.0,0.03238008
43,165,0.0,0.034964494
43,166,0.0,0.03402742
43,167,0.0,0.031138279
43,168,0.0,0.028286412
43,169,0.150803538096661,0.03174434
43,17,0.159800597201722,0.032261968
43,170,0.0,0.036944248
43,171,0.0,0.036476977
43,172,0.0,0.03126117
43,173,0.0,0.03378477
43,174,0.0,0.03333027
43,175,0.0,0.028940678
43,176,0.0,0.026194133
43,177,0.0,0.035493053
43,178,0.0,0.031270847
43,179,0.0,0.036736406
43,18,0.0,0.034289367
43,180,0.0,0.030028068
43,181,0.0,0.028448582
43,182,0.0,0.02687595
43,183,0.0,0.027764022
43,184,0.0,0.025388785
43,185,0.0,0.0345828
43,186,0.0,0.030891366
43,187,0.0,0.034861177
43,188,0.0,0.031832285
43,189,0.167942290742617,0.02701199
43,19,0.0,0.029175483
43,190,0.0,0.025242649
43,191,0.184508217739474,0.029980548
43,192,0.0,0.036222413
43,193,0.0,0.029637553
43,194,0.0,0.04066743
43,195,0.0,0.031143121
43,196,0.0,0.031610407
43,197,0.0,0.033967547
43,198,0.176558797734195,0.03317096
43,199,0.0,0.033548675
43,2,-0.183533261927719,0.03339207
43,20,0.0,0.030042313
43,200,0.0,0.027750999
43,21,0.0,0.026086316
43,22,0.0,0.02947671
43,23,0.0,0.036372207
43,24,0.0,0.028136797
43,25,0.0,0.029333957
43,26,0.0,0.03224694
43,27,0.0,0.028609216
43,28,0.0,0.030166402
43,29,0.0,0.032287188
43,3,0.171386229448731,0.033806443
43,30,0.0,0.042894736
43,31,0.0,0.02938091
43,32,0.0,0.031570844
43,33,0.0,0.032227226
43,34,0.0,0.029761247
43,35,0.0,0.029810421
43,36,0.0,0.03036552
43,37,0.0,0.036967143
43,38,0.0,0.030023865
43,39,0.0,0.016867988
43,4,0.0,0.029203713
43,40,0.0,0.036544748
43,41,0.0,0.034615085
43,42,0.0,0.014479205
43,43,0.893910540500656,0.028402492
43,44,0.0,0.03512238
43,45,0.0,0.028933153
43,46,0.0,0.03640809
43,47,0.0,0.029653758
43,48,0.0,0.0311613
43,49,0.0,0.02988059
43,5,0.0,0.031152971
43,50,0.0,0.03313064
43,51,0.0,0.034072094
43,52,0.0,0.027614474
43,53,0.0,0.03045053
43,54,0.152452564044941,0.030786164
43,55,0.0,0.024553813
43,56,0.0,0.03233271
43,57,0.157742991996673,0.033163957
43,58,0.0,0.023441143
43,59,0.0,0.028460138
43,6,0.0,0.024674095
43,60,0.0,0.025794528
43,61,0.0,0.028446607
43,62,0.0,0.03666257
43,63,0.0,0.029046826
43,64,0.0,0.030927293
43,65,0.0,0.032603733
43,66,0.0,0.03192378
43,67,0.0,0.020185664
43,68,0.0,0.030457392
43,69,0.0,0.022741519
43,7,0.0,0.03209362
43,70,0.0,0.028443575
43,71,0.0,0.02569785
43,72,0.0,0.034519248
43,73,0.0,0.031151883
43,74,0.0,0.028840505
43,75,-0.167721856604893,0.021087565
43,76,0.0,0.03454607
43,77,0.0,0.034651957
43,78,0.0,0.02263859
43,79,0.0,0.03226369
43,8,0.0,0.030715615
43,80,0.0,0.02452559
43,81,0.0,0.033226065
43,82,0.0,0.040828414
43,83,0.0,0.031541042
43,84,0.0,0.034514435
43,85,0.0,0.036123917
43,86,0.0,0.031511612
43,87,0.0,0.030779459
43,88,0.0,0.032980405
43,89,0.0,0.032960795
43,9,0.0,0.027674466
43,90,0.0,0.026383363
43,91,0.0,0.029896013
43,92,0.0,0.027381927
43,93,-0.171872443963474,0.035979502
43,94,0.0,0.023753725
43,95,0.155386496021941,0.036378957
43,96,0.0,0.034421436
43,97,0.186190210745133,0.028267428
43,98,0.0,0.03420367
43,99,0.0,0.02857802
44,1,0.0,0.02552066
44,10,0.0,0.027615562
44,100,0.0,0.031138383
44,101,0.0,0.031729408
44,102,0.0,0.03667876
44,103,0.0,0.024663754
44,104,0.0,0.032599755
44,105,0.0,0.032018542
44,106,0.0,0.033636153
44,107,0.0,0.03488601
44,108,0.144311752469932,0.030075647
44,109,0.0,0.027516827
44,11,0.0,0.03065323
44,110,0.0,0.024497837
44,111,0.0,0.027935505
44,112,0.0,0.030999638
44,113,0.0,0.030311018
44,114,0.0,0.035211287
44,115,0.0,0.026446857
44,116,0.0,0.033579417
44,117,0.0,0.029547445
44,118,0.154822940968195,0.03037209
44,119,0.0,0.031158276
44,12,0.0,0.030359142
44,120,0.0,0.031486996
44,121,0.0,0.022431381
44,122,0.0,0.028568238
44,123,0.0,0.024514474
44,124,0.151169158165487,0.031325035
44,125,0.0,0.030338563
44,126,0.0,0.03093969
44,127,0.149340905253149,0.030411124
44,128,0.0,0.033583596
44,129,0.0,0.030122697
44,13,0.0,0.051499017
44,130,0.0,0.03407929
44,131,0.0,0.026338972
44,132,0.0,0.027904846
44,133,0.0,0.029783197
44,134,0.0,0.042924054
44,135,0.0,0.026430205
44,136,0.0,0.0353192
44,137,0.0,0.02738227
44,138,0.0,0.0229529
44,139,0.0,0.024495818
44,14,0.0,0.032543026
44,140,0.0,0.022397473
44,141,0.0,0.02898138
44,142,0.0,0.027850926
44,143,0.0,0.03948485
44,144,0.0,0.032612942
44,145,0.144518827606887,0.026752487
44,146,0.0,0.03690835
44,147,0.0,0.024988845
44,148,0.0,0.03392168
44,149,0.0,0.036820233
44,15,0.0,0.03233462
44,150,0.0,0.026309714
44,151,0.0,0.03386461
44,152,0.157785999157714,0.026088469
44,153,0.0,0.036618017
44,154,0.0,0.030877434
44,155,0.0,0.033612214
44,156,0.154481082618798,0.036835395
44,157,0.0,0.031543575
44,158,0.0,0.027385809
44,159,0.0,0.027119234
44,16,0.0,0.031260945
44,160,0.0,0.036487408
44,161,0.0,0.025733814
44,162,0.0,0.03689365
44,163,0.162671712896864,0.031193703
44,164,0.0,0.036899947
44,165,0.0,0.028568082
44,166,0.0,0.022463322
44,167,0.0,0.034892656
44,168,0.0,0.02849412
44,169,0.0,0.030626379
44,17,0.0,0.033218756
44,170,0.0,0.03236992
44,171,0.0,0.03246189
44,172,0.0,0.030998044
44,173,0.0,0.04803387
44,174,0.0,0.031947277
44,175,0.0,0.022365049
44,176,0.0,0.02303131
44,177,0.0,0.028678127
44,178,0.0,0.027703218
44,179,0.0,0.03466641
44,18,0.0,0.029568367
44,180,0.0,0.03393311
44,181,0.0,0.03021615
44,182,0.0,0.03418109
44,183,0.0,0.032373525
44,184,0.0,0.036540754
44,185,0.0,0.031806223
44,186,0.0,0.034690924
44,187,0.0,0.029349193
44,188,0.0,0.027111955
44,189,-0.16146924070842,0.031030811
44,19,0.0,0.0334341
44,190,0.0,0.031316742
44,191,0.0,0.03192445
44,192,0.0,0.03441968
44,193,0.0,0.02942849
44,194,0.0,0.029122084
44,195,0.0,0.032760635
44,196,-0.167365010372389,0.026441187
44,197,0.0,0.03180384
44,198,0.0,0.03310916
44,199,0.0,0.03443166
44,2,0.0,0.04448597
44,20,0.0,0.027005658
44,200,0.0,0.029914014
44,21,0.0,0.022049949
44,22,0.0,0.02992507
44,23,0.0,0.022815868
44,24,0.0,0.028237179
44,25,0.0,0.025664859
44,26,0.0,0.031497695
44,27,0.0,0.024431959
44,28,0.0,0.034590133
44,29,0.0,0.03051003
44,3,0.0,0.03287331
44,30,0.0,0.027572244
44,31,0.156979064170643,0.036356144
44,32,0.0,0.03529568
44,33,0.0,0.026223697
44,34,0.0,0.03353689
44,35,0.0,0.031281076
44,36,0.0,0.03635411
44,37,0.0,0.03643763
44,38,0.0,0.022141427
44,39,0.0,0.035182796
44,4,0.0,0.032925732
44,40,0.0,0.025933586
44,41,0.0,0.026251905
44,42,0.0,0.02774094
44,43,0.0,0.026011944
44,44,0.0,0.02912224
44,45,0.0,0.03632558
44,46,0.0,0.02788847
44,47,0.0,0.030206732
44,48,0.0,0.03151208
44,49,0.0,0.033380844
44,5,-0.160558280935032,0.025862426
44,50,0.0,0.026668169
44,51,0.0,0.03139025
44,52,0.0,0.031695448
44,53,0.0,0.05432313
44,54,0.0,0.052883483
44,55,0.0,0.044142
44,56,-0.150712998171056,0.028503425
44,57,0.0,0.022842117
44,58,0.0,0.027092084
44,59,0.0,0.03649821
44,6,0.0,0.036883965
44,60,0.0,0.03638822
44,61,0.0,0.029294677
44,62,0.0,0.024336703
44,63,0.0,0.03232754
44,64,0.0,0.030364677
44,65,0.0,0.030596547
44,66,0.157021417412044,0.030973352
44,67,0.0,0.029574022
44,68,0.0,0.04146629
44,69,0.0,0.034277596
44,7,0.0,0.032848544
44,70,0.0,0.028668672
44,71,0.0,0.027997352
44,72,0.155451008784724,0.034512766
44,73,0.0,0.03512288
44,74,0.0,0.023394823
44,75,0.0,0.03096249
44,76,-0.151061481360284,0.027916677
44,77,0.0,0.030760609
44,78,-0.144694696161547,0.03385532
44,79,0.0,0.03246429
44,8,0.0,0.024294466
44,80,0.0,0.030227229
44,81,0.0,0.027446002
44,82,0.0,0.04282237
44,83,0.0,0.036442034
44,84,0.0,0.030040585
44,85,0.0,0.031548195
44,86,0.0,0.03434723
44,87,0.0,0.03085924
44,88,0.0,0.035081245
44,89,0.0,0.03511264
44,9,0.0,0.023009785
44,90,0.0,0.033465445
44,91,0.0,0.03462167
44,92,0.0,0.02967874
44,93,0.0,0.033046283
44,94,0.0,0.02971518
44,95,0.0,0.028795026
44,96,0.0,0.036746122
44,97,0.0,0.03408611
44,98,0.0,0.033391252
44,99,0.149894650637959,0.025236897
45,1,0.0,0.029969074
45,10,0.0,0.034440883
45,100,0.0,0.030969135
45,101,0.0,0.031303264
45,102,0.0,0.029060699
45,103,0.0,0.028510384
45,104,0.0,0.029622227
45,105,0.0,0.035149507
45,106,0.0,0.031758316
45,107,0.0,0.03323137
45,108,0.0,0.023468621
45,109,0.0,0.02747111
45,11,0.0,0.03669083
45,110,0.0,0.030733608
45,111,0.0,0.035462596
45,112,0.0,0.028055325
45,113,0.0,0.031039968
45,114,0.0,0.026249252
45,115,0.163677249257196,0.029998533
45,116,-0.180995639955785,0.031323045
45,117,0.0,0.024146505
45,118,0.0,0.020578794
45,119,0.176012760396333,0.031918377
45,12,0.0,0.033886872
45,120,0.0,0.022685312
45,121,-0.161909378180111,0.03314372
45,122,0.0,0.034938015
45,123,0.0,0.024888717
45,124,0.0,0.030370355
45,125,0.0,0.030662097
45,126,0.0,0.03653159
45,127,0.0,0.03397294
45,128,0.0,0.032792307
45,129,0.0,0.026512437
45,13,0.0,0.030664973
45,130,0.0,0.03240583
45,131,0.0,0.026814938
45,132,-0.17201594906473,0.03035345
45,133,0.0,0.026767716
45,134,0.0,0.031654507
45,135,0.0,0.025238119
45,136,0.0,0.027932622
45,137,0.0,0.02704762
45,138,0.0,0.036442943
45,139,0.0,0.031209469
45,14,0.0,0.033932835
45,140,0.0,0.03247068
45,141,0.0,0.02809982
45,142,0.0,0.031815417
45,143,0.0,0.030413873
45,144,0.0,0.03682328
45,145,0.0,0.02516219
45,146,0.0,0.025312543
45,147,-0.180175567891045,0.028684989
45,148,0.0,0.02616734
45,149,0.0,0.02837798
45,15,0.0,0.027172491
45,150,0.0,0.029934026
45,151,0.0,0.03384287
45,152,0.0,0.026227966
45,153,0.0,0.032508872
45,154,0.0,0.030468926
45,155,0.0,0.036731906
45,156,0.0,0.033223256
45,157,0.0,0.029460154
45,158,0.0,0.028393954
45,159,0.0,0.03454063
45,16,0.0,0.027974844
45,160,0.0,0.030057527
45,161,0.0,0.031281777
45,162,0.0,0.027283452
45,163,0.0,0.029807724
45,164,0.18502322639943,0.034767188
45,165,0.0,0.02482719
45,166,0.0,0.02788493
45,167,0.0,0.036371015
45,168,0.0,0.032798328
45,169,0.0,0.036445312
45,17,0.0,0.036023624
45,170,0.0,0.03661892
45,171,0.0,0.032074906
45,172,0.0,0.029945664
45,173,0.0,0.028395839
45,174,0.0,0.033518285
45,175,0.0,0.028717048
45,176,0.0,0.022737272
45,177,0.0,0.027914956
45,178,0.0,0.036480464
45,179,0.0,0.031007014
45,18,0.0,0.026765585
45,180,0.0,0.029660918
45,181,0.0,0.026164204
45,182,0.0,0.0366297
45,183,0.0,0.028695606
45,184,0.0,0.028923295
45,185,0.166171896800016,0.032602824
45,186,0.0,0.029950507
45,187,0.0,0.02919659
45,188,0.0,0.033473857
45,189,0.0,0.035474844
45,19,0.0,0.02686005
45,190,0.0,0.027321093
45,191,0.0,0.034414314
45,192,0.0,0.029944517
45,193,0.0,0.033953346
45,194,0.0,0.03338331
45,195,0.0,0.026387572
45,196,-0.186802109090733,0.03593552
45,197,0.0,0.03108567
45,198,0.189468143533283,0.029149272
45,199,0.0,0.033469267
45,2,0.0,0.03670845
45,20,0.164695273111446,0.030502193
45,200,0.0,0.026495308
45,21,0.0,0.03117881
45,22,0.166451576425343,0.02658613
45,23,0.0,0.03245741
45,24,0.0,0.025560044
45,25,0.0,0.033723265
45,26,0.0,0.03341701
45,27,0.0,0.03253504
45,28,0.0,0.034726404
45,29,-0.167310363128399,0.029890165
45,3,0.168486763309834,0.030488424
45,30,0.0,0.028871112
45,31,0.0,0.034818545
45,32,-0.183597722893883,0.030982003
45,33,0.0,0.03136491
45,34,0.0,0.031959273
45,35,0.0,0.03655024
45,36,-0.165798675512037,0.029504813
45,37,0.0,0.029543892
45,38,0.0,0.036479197
45,39,0.156879417368761,0.028273374
45,4,0.0,0.025198638
45,40,0.0,0.03648872
45,41,0.0,0.033242077
45,42,0.197791235129068,0.025677755
45,43,0.0,0.02418638
45,44,-0.167616609665003,0.02745168
45,45,-0.712940993951634,0.03362461
45,46,0.0,0.026250325
45,47,0.0,0.028257892
45,48,0.0,0.026117489
45,49,0.0,0.029472701
45,5,0.0,0.025948465
45,50,0.0,0.033529945
45,51,0.0,0.026937962
45,52,0.0,0.036406167
45,53,0.183651053776105,0.028992206
45,54,0.0,0.03232365
45,55,0.0,0.02374632
45,56,0.0,0.030289896
45,57,0.0,0.02600123
45,58,-0.166778330150547,0.025407024
45,59,-0.184041613339877,0.0306122
45,6,0.0,0.029384978
45,60,0.172955002195998,0.032337226
45,61,0.0,0.026972905
45,62,0.0,0.030024067
45,63,0.0,0.03657625
45,64,0.0,0.026926555
45,65,0.0,0.01936663
45,66,0.0,0.029370658
45,67,0.170775877856724,0.030147538
45,68,0.0,0.024987385
45,69,0.0,0.027033381
45,7,0.0,0.02731435
45,70,0.0,0.03205379
45,71,0.0,0.031429805
45,72,0.0,0.028327957
45,73,-0.16880495591429,0.03228069
45,74,0.0,0.03675259
45,75,0.0,0.030394085
45,76,0.0,0.031355716
45,77,0.0,0.027761564
45,78,-0.161498955827621,0.030001141
45,79,0.0,0.03665734
45,8,0.0,0.03653641
45,80,0.0,0.03567358
45,81,0.0,0.021928102
45,82,0.0,0.027389005
45,83,0.0,0.029147118
45,84,0.0,0.03603316
45,85,0.0,0.0259054
45,86,0.0,0.03355065
45,87,0.0,0.029874459
45,88,0.168213962946246,0.026935652
45,89,0.0,0.028997548
45,9,0.0,0.035183772
45,90,0.0,0.026391163
45,91,0.0,0.031415038
45,92,0.0,0.03661581
45,93,0.0,0.030609988
45,94,0.161299168799166,0.03095591
45,95,0.0,0.03129854
45,96,0.181151630118779,0.034885354
45,97,0.0,0.030522272
45,98,0.0,0.02929563
45,99,0.0,0.025317408
46,1,0.0,0.026824906
46,10,0.0,0.034789838
46,100,0.0,0.027720839
46,101,0.177804461864611,0.02553185
46,102,0.0,0.025152527
46,103,0.0,0.03440713
46,104,0.0,0.036762312
46,105,0.0,0.030483752
46,106,0.0,0.028599106
46,107,0.0,0.027164288
46,108,0.0,0.026331797
46,109,0.0,0.037260182
46,11,0.0,0.036370166
46,110,0.196524166985445,0.027930938
46,111,0.0,0.02868963
46,112,0.198733994631829,0.03356745
46,113,0.187586749276418,0.02865509
46,114,0.0,0.03212057
46,115,0.0,0.036375336
46,116,-0.190995244181949,0.027662352
46,117,0.179807163795898,0.035173252
46,118,0.0,0.03644506
46,119,0.0,0.035769515
46,12,0.0,0.036751278
46,120,0.0,0.025897808
46,121,0.0,0.03260784
46,122,0.0,0.032550804
46,123,0.0,0.026821055
46,124,0.0,0.03360904
46,125,0.0,0.031167023
46,126,0.0,0.031491302
46,127,0.0,0.03358686
46,128,0.0,0.035098113
46,129,0.0,0.03348931
46,13,0.0,0.029995047
46,130,0.20265455580084,0.024355248
46,131,-0.185043229157516,0.036752425
46,132,0.0,0.031640574
46,133,0.0,0.035056032
46,134,0.0,0.032947347
46,135,0.0,0.027908586
46,136,-0.172432176416092,0.030381031
46,137,0.0,0.034480684
46,138,0.0,0.034639694
46,139,0.0,0.03231162
46,14,0.0,0.034751453
46,140,0.0,0.027141236
46,141,0.0,0.025131017
46,142,0.0,0.03687977
46,143,0.0,0.0314684
46,144,0.0,0.017650113
46,145,0.0,0.03321211
46,146,0.0,0.030843273
46,147,0.0,0.032364853
46,148,0.17716436874282,0.033447534
46,149,0.174886042780963,0.02990111
46,15,0.0,0.034901746
46,150,0.0,0.024555258
46,151,0.0,0.036397286
46,152,0.0,0.033614933
46,153,0.0,0.031115174
46,154,0.0,0.02893871
